Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;30
1ªDose;2021-01-22;9
1ªDose;2021-01-25;37
1ªDose;2021-01-26;35
1ªDose;2021-01-27;36
1ªDose;2021-01-28;25
1ªDose;2021-01-29;12
1ªDose;2021-02-01;20
1ªDose;2021-02-02;21
1ªDose;2021-02-04;67
1ªDose;2021-02-05;15
1ªDose;2021-02-08;39
1ªDose;2021-02-09;27
1ªDose;2021-02-11;13
1ªDose;2021-02-12;46
1ªDose;2021-02-17;14
1ªDose;2021-02-18;14
1ªDose;2021-02-19;9
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;92
1ªDose;2021-03-02;33
1ªDose;2021-03-03;23
1ªDose;2021-03-04;19
1ªDose;2021-03-05;71
1ªDose;2021-03-08;10
1ªDose;2021-03-09;5
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;50
1ªDose;2021-03-15;53
1ªDose;2021-03-16;10
1ªDose;2021-03-18;4
1ªDose;2021-03-19;158
1ªDose;2021-03-22;8
1ªDose;2021-03-23;9
1ªDose;2021-03-24;8
1ªDose;2021-03-25;126
1ªDose;2021-03-26;4
1ªDose;2021-03-29;2
1ªDose;2021-04-05;77
1ªDose;2021-04-09;2
1ªDose;2021-04-12;5
1ªDose;2021-04-13;26
1ªDose;2021-04-14;93
1ªDose;2021-04-15;13
1ªDose;2021-04-19;57
1ªDose;2021-04-20;93
1ªDose;2021-04-26;14
1ªDose;2021-04-27;10
1ªDose;2021-04-28;7
1ªDose;2021-04-29;18
2ªDose;2021-01-21;3
2ªDose;2021-02-11;9
2ªDose;2021-02-12;25
2ªDose;2021-02-16;18
2ªDose;2021-02-17;38
2ªDose;2021-02-18;7
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-25;22
2ªDose;2021-02-26;1
2ªDose;2021-03-01;25
2ªDose;2021-03-02;53
2ªDose;2021-03-03;32
2ªDose;2021-03-04;13
2ªDose;2021-03-05;5
2ªDose;2021-03-08;8
2ªDose;2021-03-09;23
2ªDose;2021-03-10;4
2ªDose;2021-03-11;20
2ªDose;2021-03-12;5
2ªDose;2021-03-15;1
2ªDose;2021-03-16;3
2ªDose;2021-03-17;2
2ªDose;2021-03-19;8
2ªDose;2021-03-20;1
2ªDose;2021-03-23;19
2ªDose;2021-03-24;5
2ªDose;2021-03-25;41
2ªDose;2021-03-26;20
2ªDose;2021-03-29;8
2ªDose;2021-03-30;2
2ªDose;2021-04-05;105
2ªDose;2021-04-09;155
2ªDose;2021-04-12;2
2ªDose;2021-04-14;13
2ªDose;2021-04-15;162
2ªDose;2021-04-19;23
2ªDose;2021-04-20;60
2ªDose;2021-04-26;7
2ªDose;2021-04-27;3
2ªDose;2021-04-28;13
