Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;58
1ªDose;2021-01-22;188
1ªDose;2021-01-25;154
1ªDose;2021-01-26;21
1ªDose;2021-01-27;166
1ªDose;2021-01-28;9
1ªDose;2021-02-01;13
1ªDose;2021-02-02;5
1ªDose;2021-02-05;297
1ªDose;2021-02-08;219
1ªDose;2021-02-09;60
1ªDose;2021-02-10;80
1ªDose;2021-02-11;40
1ªDose;2021-02-12;290
1ªDose;2021-02-14;14
1ªDose;2021-02-15;172
1ªDose;2021-02-16;42
1ªDose;2021-02-17;14
1ªDose;2021-02-18;9
1ªDose;2021-02-19;3
1ªDose;2021-02-22;5
1ªDose;2021-03-02;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;283
1ªDose;2021-03-09;7
1ªDose;2021-03-10;147
1ªDose;2021-03-11;16
1ªDose;2021-03-12;96
1ªDose;2021-03-13;1
1ªDose;2021-03-16;188
1ªDose;2021-03-18;8
1ªDose;2021-03-19;380
1ªDose;2021-03-20;1
1ªDose;2021-03-22;330
1ªDose;2021-03-23;2
1ªDose;2021-03-24;354
1ªDose;2021-03-25;9
1ªDose;2021-03-26;233
1ªDose;2021-03-29;810
1ªDose;2021-03-30;476
1ªDose;2021-03-31;191
1ªDose;2021-04-01;2
1ªDose;2021-04-05;421
1ªDose;2021-04-06;10
1ªDose;2021-04-07;3
1ªDose;2021-04-08;2
1ªDose;2021-04-09;63
1ªDose;2021-04-12;44
1ªDose;2021-04-13;272
1ªDose;2021-04-14;39
1ªDose;2021-04-15;8
1ªDose;2021-04-17;67
1ªDose;2021-04-19;5
1ªDose;2021-04-20;20
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;4
1ªDose;2021-04-29;346
1ªDose;2021-04-30;3
2ªDose;2021-01-21;1
2ªDose;2021-01-22;2
2ªDose;2021-02-01;1
2ªDose;2021-02-04;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;160
2ªDose;2021-02-12;148
2ªDose;2021-02-15;27
2ªDose;2021-02-16;82
2ªDose;2021-02-17;153
2ªDose;2021-02-18;14
2ªDose;2021-02-19;11
2ªDose;2021-02-20;1
2ªDose;2021-02-22;25
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;4
2ªDose;2021-02-26;3
2ªDose;2021-03-02;155
2ªDose;2021-03-03;5
2ªDose;2021-03-04;178
2ªDose;2021-03-05;38
2ªDose;2021-03-08;21
2ªDose;2021-03-09;31
2ªDose;2021-03-10;24
2ªDose;2021-03-11;381
2ªDose;2021-03-12;19
2ªDose;2021-03-13;1
2ªDose;2021-03-14;1
2ªDose;2021-03-15;4
2ªDose;2021-03-16;8
2ªDose;2021-03-18;6
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;7
2ªDose;2021-03-23;6
2ªDose;2021-03-24;9
2ªDose;2021-03-25;156
2ªDose;2021-03-29;6
2ªDose;2021-03-30;5
2ªDose;2021-03-31;1
2ªDose;2021-04-05;3
2ªDose;2021-04-06;135
2ªDose;2021-04-07;85
2ªDose;2021-04-08;257
2ªDose;2021-04-09;6
2ªDose;2021-04-12;227
2ªDose;2021-04-13;10
2ªDose;2021-04-14;328
2ªDose;2021-04-15;389
2ªDose;2021-04-16;1
2ªDose;2021-04-17;3
2ªDose;2021-04-19;206
2ªDose;2021-04-20;822
2ªDose;2021-04-22;1
2ªDose;2021-04-26;181
2ªDose;2021-04-27;65
2ªDose;2021-04-28;165
2ªDose;2021-04-29;4
