Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-28;143
1ªDose;2021-01-29;33
1ªDose;2021-01-31;1
1ªDose;2021-02-03;24
1ªDose;2021-02-04;42
1ªDose;2021-02-05;23
1ªDose;2021-02-08;10
1ªDose;2021-02-09;9
1ªDose;2021-02-10;42
1ªDose;2021-02-11;125
1ªDose;2021-02-12;21
1ªDose;2021-02-16;13
1ªDose;2021-02-17;62
1ªDose;2021-02-18;67
1ªDose;2021-02-19;15
1ªDose;2021-02-22;5
1ªDose;2021-02-23;3
1ªDose;2021-02-24;32
1ªDose;2021-02-25;52
1ªDose;2021-02-26;18
1ªDose;2021-03-01;3
1ªDose;2021-03-02;312
1ªDose;2021-03-03;120
1ªDose;2021-03-04;62
1ªDose;2021-03-05;65
1ªDose;2021-03-08;67
1ªDose;2021-03-09;68
1ªDose;2021-03-10;82
1ªDose;2021-03-11;10
1ªDose;2021-03-12;60
1ªDose;2021-03-15;1
1ªDose;2021-03-16;36
1ªDose;2021-03-17;5
1ªDose;2021-03-18;10
1ªDose;2021-03-19;7
1ªDose;2021-03-22;14
1ªDose;2021-03-25;15
1ªDose;2021-03-30;8
1ªDose;2021-03-31;102
1ªDose;2021-04-01;4
1ªDose;2021-04-15;1
1ªDose;2021-04-17;533
1ªDose;2021-04-19;235
1ªDose;2021-04-22;2
1ªDose;2021-04-24;343
1ªDose;2021-04-26;7
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-24;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-04-22;27
2ªDose;2021-04-23;12
2ªDose;2021-04-24;2
