Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;211
1ªDose;2021-01-22;190
1ªDose;2021-01-25;67
1ªDose;2021-01-26;79
1ªDose;2021-01-27;115
1ªDose;2021-01-29;84
1ªDose;2021-02-01;35
1ªDose;2021-02-02;228
1ªDose;2021-02-03;220
1ªDose;2021-02-04;241
1ªDose;2021-02-05;284
1ªDose;2021-02-06;1
1ªDose;2021-02-08;72
1ªDose;2021-02-09;108
1ªDose;2021-02-10;334
1ªDose;2021-02-11;35
1ªDose;2021-02-12;470
1ªDose;2021-02-15;335
1ªDose;2021-02-16;221
1ªDose;2021-02-17;253
1ªDose;2021-02-18;99
1ªDose;2021-02-19;20
1ªDose;2021-02-22;5
1ªDose;2021-02-23;4
1ªDose;2021-02-24;8
1ªDose;2021-02-25;2
1ªDose;2021-03-01;323
1ªDose;2021-03-02;108
1ªDose;2021-03-03;241
1ªDose;2021-03-04;76
1ªDose;2021-03-05;36
1ªDose;2021-03-08;80
1ªDose;2021-03-09;74
1ªDose;2021-03-10;32
1ªDose;2021-03-11;168
1ªDose;2021-03-12;70
1ªDose;2021-03-15;278
1ªDose;2021-03-16;72
1ªDose;2021-03-17;264
1ªDose;2021-03-18;375
1ªDose;2021-03-19;438
1ªDose;2021-03-22;115
1ªDose;2021-03-23;30
1ªDose;2021-03-24;357
1ªDose;2021-03-25;99
1ªDose;2021-03-26;17
1ªDose;2021-03-29;567
1ªDose;2021-03-30;211
1ªDose;2021-03-31;415
1ªDose;2021-04-01;399
1ªDose;2021-04-05;194
1ªDose;2021-04-06;62
1ªDose;2021-04-07;43
1ªDose;2021-04-08;46
1ªDose;2021-04-09;48
1ªDose;2021-04-12;361
1ªDose;2021-04-13;413
1ªDose;2021-04-14;203
1ªDose;2021-04-15;70
1ªDose;2021-04-16;54
1ªDose;2021-04-19;59
1ªDose;2021-04-20;462
1ªDose;2021-04-21;565
1ªDose;2021-04-22;56
1ªDose;2021-04-23;37
1ªDose;2021-04-26;12
1ªDose;2021-04-27;18
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-02-11;191
2ªDose;2021-02-12;183
2ªDose;2021-02-15;15
2ªDose;2021-02-16;111
2ªDose;2021-02-17;13
2ªDose;2021-02-18;116
2ªDose;2021-02-19;25
2ªDose;2021-02-22;24
2ªDose;2021-02-23;213
2ªDose;2021-02-24;180
2ªDose;2021-02-25;195
2ªDose;2021-02-26;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;237
2ªDose;2021-03-03;53
2ªDose;2021-03-04;120
2ªDose;2021-03-05;145
2ªDose;2021-03-08;298
2ªDose;2021-03-09;173
2ªDose;2021-03-10;122
2ªDose;2021-03-11;51
2ªDose;2021-03-12;47
2ªDose;2021-03-15;9
2ªDose;2021-03-16;12
2ªDose;2021-03-17;2
2ªDose;2021-03-18;8
2ªDose;2021-03-19;6
2ªDose;2021-03-22;14
2ªDose;2021-03-23;7
2ªDose;2021-03-24;25
2ªDose;2021-03-25;12
2ªDose;2021-03-26;21
2ªDose;2021-03-29;34
2ªDose;2021-03-30;136
2ªDose;2021-03-31;24
2ªDose;2021-04-01;139
2ªDose;2021-04-05;174
2ªDose;2021-04-06;95
2ªDose;2021-04-07;244
2ªDose;2021-04-08;314
2ªDose;2021-04-09;417
2ªDose;2021-04-12;94
2ªDose;2021-04-13;36
2ªDose;2021-04-14;308
2ªDose;2021-04-15;442
2ªDose;2021-04-16;27
2ªDose;2021-04-19;356
2ªDose;2021-04-20;65
2ªDose;2021-04-21;8
2ªDose;2021-04-22;113
2ªDose;2021-04-23;72
2ªDose;2021-04-26;29
2ªDose;2021-04-27;3
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
