Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;504
1ªDose;2021-01-22;205
1ªDose;2021-01-23;86
1ªDose;2021-01-24;1
1ªDose;2021-01-25;91
1ªDose;2021-01-26;90
1ªDose;2021-01-28;233
1ªDose;2021-01-29;15
1ªDose;2021-01-30;7
1ªDose;2021-02-01;5
1ªDose;2021-02-02;8
1ªDose;2021-02-03;4
1ªDose;2021-02-04;91
1ªDose;2021-02-05;154
1ªDose;2021-02-06;385
1ªDose;2021-02-08;16
1ªDose;2021-02-09;223
1ªDose;2021-02-10;85
1ªDose;2021-02-11;71
1ªDose;2021-02-12;529
1ªDose;2021-02-13;6
1ªDose;2021-02-15;56
1ªDose;2021-02-16;11
1ªDose;2021-02-17;17
1ªDose;2021-02-18;18
1ªDose;2021-02-19;60
1ªDose;2021-02-22;4
1ªDose;2021-02-23;27
1ªDose;2021-02-24;7
1ªDose;2021-02-27;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;6
1ªDose;2021-03-03;3
1ªDose;2021-03-04;5
1ªDose;2021-03-05;3
1ªDose;2021-03-06;5
1ªDose;2021-03-09;19
1ªDose;2021-03-10;276
1ªDose;2021-03-11;290
1ªDose;2021-03-12;12
1ªDose;2021-03-13;18
1ªDose;2021-03-16;290
1ªDose;2021-03-17;313
1ªDose;2021-03-18;466
1ªDose;2021-03-19;401
1ªDose;2021-03-20;21
1ªDose;2021-03-21;1250
1ªDose;2021-03-22;37
1ªDose;2021-03-23;60
1ªDose;2021-03-24;71
1ªDose;2021-03-25;32
1ªDose;2021-03-26;43
1ªDose;2021-03-27;10
1ªDose;2021-03-28;1725
1ªDose;2021-03-29;19
1ªDose;2021-03-30;128
1ªDose;2021-03-31;102
1ªDose;2021-04-01;325
1ªDose;2021-04-03;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;56
1ªDose;2021-04-06;36
1ªDose;2021-04-07;13
1ªDose;2021-04-08;10
1ªDose;2021-04-09;13
1ªDose;2021-04-10;2
1ªDose;2021-04-11;8
1ªDose;2021-04-12;1
1ªDose;2021-04-13;67
1ªDose;2021-04-14;197
1ªDose;2021-04-15;159
1ªDose;2021-04-16;171
1ªDose;2021-04-18;4
1ªDose;2021-04-19;21
1ªDose;2021-04-20;20
1ªDose;2021-04-21;3
1ªDose;2021-04-26;4
1ªDose;2021-04-27;7
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-25;1
2ªDose;2021-01-26;2
2ªDose;2021-02-10;2
2ªDose;2021-02-11;10
2ªDose;2021-02-12;8
2ªDose;2021-02-13;456
2ªDose;2021-02-15;4
2ªDose;2021-02-16;186
2ªDose;2021-02-17;15
2ªDose;2021-02-18;121
2ªDose;2021-02-19;277
2ªDose;2021-02-20;82
2ªDose;2021-02-22;12
2ªDose;2021-02-23;6
2ªDose;2021-02-24;7
2ªDose;2021-02-25;44
2ªDose;2021-02-26;37
2ªDose;2021-02-27;1
2ªDose;2021-03-01;2
2ªDose;2021-03-02;58
2ªDose;2021-03-03;9
2ªDose;2021-03-04;32
2ªDose;2021-03-05;39
2ªDose;2021-03-06;508
2ªDose;2021-03-08;4
2ªDose;2021-03-09;231
2ªDose;2021-03-10;12
2ªDose;2021-03-11;17
2ªDose;2021-03-12;525
2ªDose;2021-03-13;25
2ªDose;2021-03-15;13
2ªDose;2021-03-16;50
2ªDose;2021-03-17;7
2ªDose;2021-03-18;6
2ªDose;2021-03-19;10
2ªDose;2021-03-20;6
2ªDose;2021-03-22;7
2ªDose;2021-03-23;22
2ªDose;2021-03-24;8
2ªDose;2021-03-25;4
2ªDose;2021-03-26;3
2ªDose;2021-03-28;3
2ªDose;2021-03-29;7
2ªDose;2021-03-30;7
2ªDose;2021-03-31;1
2ªDose;2021-04-01;4
2ªDose;2021-04-03;1
2ªDose;2021-04-04;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;1
2ªDose;2021-04-07;233
2ªDose;2021-04-08;152
2ªDose;2021-04-09;978
2ªDose;2021-04-11;168
2ªDose;2021-04-12;76
2ªDose;2021-04-13;33
2ªDose;2021-04-14;86
2ªDose;2021-04-15;87
2ªDose;2021-04-16;140
2ªDose;2021-04-18;2446
2ªDose;2021-04-19;91
2ªDose;2021-04-20;266
2ªDose;2021-04-21;13
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-26;35
2ªDose;2021-04-27;27
2ªDose;2021-04-28;22
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
