Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;14
1ªDose;2021-01-22;115
1ªDose;2021-01-25;47
1ªDose;2021-01-26;12
1ªDose;2021-01-27;27
1ªDose;2021-01-28;24
1ªDose;2021-01-29;33
1ªDose;2021-02-01;4
1ªDose;2021-02-02;1
1ªDose;2021-02-03;67
1ªDose;2021-02-04;130
1ªDose;2021-02-05;19
1ªDose;2021-02-06;1
1ªDose;2021-02-08;58
1ªDose;2021-02-09;23
1ªDose;2021-02-10;54
1ªDose;2021-02-11;9
1ªDose;2021-02-12;119
1ªDose;2021-02-18;18
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-03-02;1
1ªDose;2021-03-03;96
1ªDose;2021-03-05;2
1ªDose;2021-03-07;1
1ªDose;2021-03-08;133
1ªDose;2021-03-09;26
1ªDose;2021-03-10;18
1ªDose;2021-03-11;3
1ªDose;2021-03-12;2
1ªDose;2021-03-14;1
1ªDose;2021-03-15;146
1ªDose;2021-03-16;26
1ªDose;2021-03-17;17
1ªDose;2021-03-18;23
1ªDose;2021-03-19;289
1ªDose;2021-03-22;19
1ªDose;2021-03-23;5
1ªDose;2021-03-24;18
1ªDose;2021-03-25;8
1ªDose;2021-03-26;331
1ªDose;2021-03-29;5
1ªDose;2021-03-30;23
1ªDose;2021-03-31;22
1ªDose;2021-04-06;149
1ªDose;2021-04-07;4
1ªDose;2021-04-08;30
1ªDose;2021-04-09;2
1ªDose;2021-04-17;75
1ªDose;2021-04-19;9
1ªDose;2021-04-26;25
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;92
2ªDose;2021-02-18;83
2ªDose;2021-02-19;43
2ªDose;2021-02-22;12
2ªDose;2021-02-23;10
2ªDose;2021-02-24;8
2ªDose;2021-02-25;2
2ªDose;2021-02-27;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;225
2ªDose;2021-03-03;71
2ªDose;2021-03-04;9
2ªDose;2021-03-05;33
2ªDose;2021-03-08;2
2ªDose;2021-03-09;101
2ªDose;2021-03-10;21
2ªDose;2021-03-11;20
2ªDose;2021-03-12;11
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;5
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;40
2ªDose;2021-03-25;37
2ªDose;2021-03-26;2
2ªDose;2021-03-29;139
2ªDose;2021-03-30;25
2ªDose;2021-03-31;9
2ªDose;2021-04-05;142
2ªDose;2021-04-06;31
2ªDose;2021-04-07;36
2ªDose;2021-04-09;248
2ªDose;2021-04-12;1
2ªDose;2021-04-15;27
2ªDose;2021-04-16;362
2ªDose;2021-04-19;1
2ªDose;2021-04-20;21
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
