Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;35
1ªDose;2021-02-01;12
1ªDose;2021-02-02;18
1ªDose;2021-02-03;2
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-09;6
1ªDose;2021-02-10;13
1ªDose;2021-03-01;34
1ªDose;2021-03-02;98
1ªDose;2021-03-03;39
1ªDose;2021-03-04;21
1ªDose;2021-03-10;1
1ªDose;2021-03-11;9
1ªDose;2021-03-12;1
1ªDose;2021-03-22;5
1ªDose;2021-03-25;1
1ªDose;2021-03-26;10
1ªDose;2021-03-29;1
1ªDose;2021-03-31;1
1ªDose;2021-04-13;13
1ªDose;2021-04-14;12
1ªDose;2021-04-19;8
1ªDose;2021-04-20;50
1ªDose;2021-04-21;7
1ªDose;2021-04-22;22
1ªDose;2021-04-26;5
1ªDose;2021-04-27;11
1ªDose;2021-04-28;15
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-03-02;1
2ªDose;2021-04-20;1
2ªDose;2021-04-27;2
2ªDose;2021-04-28;17
2ªDose;2021-04-30;1
