Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;8
1ªDose;2021-01-22;85
1ªDose;2021-01-23;73
1ªDose;2021-01-25;109
1ªDose;2021-01-26;86
1ªDose;2021-01-27;130
1ªDose;2021-01-28;17
1ªDose;2021-01-29;97
1ªDose;2021-01-30;1
1ªDose;2021-02-01;120
1ªDose;2021-02-02;127
1ªDose;2021-02-03;74
1ªDose;2021-02-04;124
1ªDose;2021-02-05;98
1ªDose;2021-02-08;55
1ªDose;2021-02-09;57
1ªDose;2021-02-10;34
1ªDose;2021-02-11;152
1ªDose;2021-02-12;119
1ªDose;2021-02-13;25
1ªDose;2021-02-15;27
1ªDose;2021-02-16;25
1ªDose;2021-02-17;6
1ªDose;2021-02-18;2
1ªDose;2021-02-19;6
1ªDose;2021-02-22;5
1ªDose;2021-02-23;4
1ªDose;2021-02-24;3
1ªDose;2021-02-25;4
1ªDose;2021-02-27;279
1ªDose;2021-02-28;197
1ªDose;2021-03-01;11
1ªDose;2021-03-02;2
1ªDose;2021-03-03;59
1ªDose;2021-03-04;79
1ªDose;2021-03-05;55
1ªDose;2021-03-06;38
1ªDose;2021-03-08;64
1ªDose;2021-03-09;66
1ªDose;2021-03-10;111
1ªDose;2021-03-11;43
1ªDose;2021-03-12;27
1ªDose;2021-03-15;163
1ªDose;2021-03-16;110
1ªDose;2021-03-17;93
1ªDose;2021-03-18;16
1ªDose;2021-03-19;206
1ªDose;2021-03-22;232
1ªDose;2021-03-23;191
1ªDose;2021-03-24;21
1ªDose;2021-03-25;4
1ªDose;2021-03-26;208
1ªDose;2021-03-27;196
1ªDose;2021-03-29;224
1ªDose;2021-03-31;23
1ªDose;2021-04-01;19
1ªDose;2021-04-05;138
1ªDose;2021-04-06;145
1ªDose;2021-04-07;10
1ªDose;2021-04-08;6
1ªDose;2021-04-09;3
1ªDose;2021-04-12;129
1ªDose;2021-04-13;17
1ªDose;2021-04-14;152
1ªDose;2021-04-15;149
1ªDose;2021-04-16;40
1ªDose;2021-04-19;7
1ªDose;2021-04-20;52
1ªDose;2021-04-21;357
1ªDose;2021-04-22;149
1ªDose;2021-04-23;77
1ªDose;2021-04-24;47
1ªDose;2021-04-26;61
1ªDose;2021-04-29;19
1ªDose;2021-04-30;76
2ªDose;2021-02-12;58
2ªDose;2021-02-13;113
2ªDose;2021-02-14;2
2ªDose;2021-02-15;93
2ªDose;2021-02-16;89
2ªDose;2021-02-17;87
2ªDose;2021-02-18;16
2ªDose;2021-02-19;18
2ªDose;2021-02-22;17
2ªDose;2021-02-23;2
2ªDose;2021-02-25;75
2ªDose;2021-02-27;1
2ªDose;2021-03-02;102
2ªDose;2021-03-03;67
2ªDose;2021-03-04;86
2ªDose;2021-03-05;58
2ªDose;2021-03-06;2
2ªDose;2021-03-08;3
2ªDose;2021-03-09;125
2ªDose;2021-03-10;94
2ªDose;2021-03-11;83
2ªDose;2021-03-12;8
2ªDose;2021-03-15;10
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;5
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-30;20
2ªDose;2021-03-31;56
2ªDose;2021-04-01;142
2ªDose;2021-04-05;81
2ªDose;2021-04-06;64
2ªDose;2021-04-07;109
2ªDose;2021-04-08;38
2ªDose;2021-04-09;27
2ªDose;2021-04-12;66
2ªDose;2021-04-13;43
2ªDose;2021-04-14;87
2ªDose;2021-04-15;22
2ªDose;2021-04-16;206
2ªDose;2021-04-19;204
2ªDose;2021-04-20;198
2ªDose;2021-04-23;94
2ªDose;2021-04-24;77
2ªDose;2021-04-26;59
2ªDose;2021-04-27;18
2ªDose;2021-04-28;1
2ªDose;2021-04-29;12
2ªDose;2021-04-30;1
