Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-01-29;35
1ªDose;2021-02-01;35
1ªDose;2021-02-02;102
1ªDose;2021-02-03;58
1ªDose;2021-02-04;124
1ªDose;2021-02-05;47
1ªDose;2021-03-01;220
1ªDose;2021-03-02;85
1ªDose;2021-03-03;49
1ªDose;2021-03-04;33
1ªDose;2021-03-05;19
1ªDose;2021-03-06;83
1ªDose;2021-03-08;39
1ªDose;2021-03-09;22
1ªDose;2021-03-10;12
1ªDose;2021-03-11;11
1ªDose;2021-04-13;82
1ªDose;2021-04-14;42
1ªDose;2021-04-15;8
1ªDose;2021-04-16;12
1ªDose;2021-04-19;15
1ªDose;2021-04-20;258
1ªDose;2021-04-21;290
1ªDose;2021-04-22;23
1ªDose;2021-04-23;3
1ªDose;2021-04-26;7
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
2ªDose;2021-03-05;1
2ªDose;2021-03-22;5
2ªDose;2021-04-21;1
2ªDose;2021-04-23;15
2ªDose;2021-04-26;3
2ªDose;2021-04-27;6
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
