Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-27;19
1ªDose;2021-01-29;6
1ªDose;2021-02-02;20
1ªDose;2021-02-03;12
1ªDose;2021-02-04;13
1ªDose;2021-02-11;3
1ªDose;2021-03-01;5
1ªDose;2021-03-02;69
1ªDose;2021-03-03;20
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-10;1
1ªDose;2021-03-16;2
1ªDose;2021-03-18;1
1ªDose;2021-03-27;1
1ªDose;2021-04-14;96
1ªDose;2021-04-16;5
1ªDose;2021-04-19;2
1ªDose;2021-04-20;24
1ªDose;2021-04-22;6
1ªDose;2021-04-27;1
1ªDose;2021-04-28;26
1ªDose;2021-04-30;1
2ªDose;2021-01-27;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
