Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;20
1ªDose;2021-01-27;2
1ªDose;2021-02-08;6
1ªDose;2021-02-09;4
1ªDose;2021-02-11;5
1ªDose;2021-02-12;4
1ªDose;2021-02-15;12
1ªDose;2021-02-16;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-03;9
1ªDose;2021-03-04;7
1ªDose;2021-03-08;14
1ªDose;2021-03-09;1
1ªDose;2021-03-12;23
1ªDose;2021-03-15;8
1ªDose;2021-03-22;32
1ªDose;2021-03-23;5
1ªDose;2021-03-24;6
1ªDose;2021-03-25;34
1ªDose;2021-03-26;2
1ªDose;2021-03-29;11
1ªDose;2021-04-01;13
1ªDose;2021-04-05;2
1ªDose;2021-04-08;2
1ªDose;2021-04-12;3
1ªDose;2021-04-14;2
1ªDose;2021-04-15;1
1ªDose;2021-04-22;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;18
2ªDose;2021-02-16;1
2ªDose;2021-02-19;2
2ªDose;2021-03-02;6
2ªDose;2021-03-03;3
2ªDose;2021-03-04;1
2ªDose;2021-03-08;7
2ªDose;2021-03-09;9
2ªDose;2021-03-10;2
2ªDose;2021-03-11;2
2ªDose;2021-03-12;1
2ªDose;2021-03-22;7
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-04-01;8
2ªDose;2021-04-05;16
2ªDose;2021-04-08;10
2ªDose;2021-04-12;10
2ªDose;2021-04-14;5
2ªDose;2021-04-15;35
2ªDose;2021-04-16;2
2ªDose;2021-04-22;6
2ªDose;2021-04-26;3
2ªDose;2021-04-27;9
