Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;12
1ªDose;2021-01-22;15
1ªDose;2021-01-25;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;11
1ªDose;2021-02-01;2
1ªDose;2021-02-03;9
1ªDose;2021-02-04;1
1ªDose;2021-02-05;11
1ªDose;2021-02-08;21
1ªDose;2021-02-09;11
1ªDose;2021-02-10;1
1ªDose;2021-02-11;13
1ªDose;2021-02-12;2
1ªDose;2021-02-16;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;11
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-24;1
1ªDose;2021-02-26;4
1ªDose;2021-03-01;9
1ªDose;2021-03-02;14
1ªDose;2021-03-03;14
1ªDose;2021-03-04;5
1ªDose;2021-03-05;15
1ªDose;2021-03-08;2
1ªDose;2021-03-09;34
1ªDose;2021-03-10;7
1ªDose;2021-03-11;3
1ªDose;2021-03-15;11
1ªDose;2021-03-16;10
1ªDose;2021-03-17;5
1ªDose;2021-03-18;16
1ªDose;2021-03-19;18
1ªDose;2021-03-23;46
1ªDose;2021-03-24;5
1ªDose;2021-03-25;24
1ªDose;2021-03-26;16
1ªDose;2021-03-29;9
1ªDose;2021-03-30;7
1ªDose;2021-04-05;3
1ªDose;2021-04-06;32
1ªDose;2021-04-07;8
1ªDose;2021-04-08;1
1ªDose;2021-04-10;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;10
1ªDose;2021-04-14;1
1ªDose;2021-04-19;1
1ªDose;2021-04-21;1
2ªDose;2021-02-12;7
2ªDose;2021-02-15;4
2ªDose;2021-02-16;1
2ªDose;2021-02-17;13
2ªDose;2021-02-18;4
2ªDose;2021-02-25;3
2ªDose;2021-03-02;5
2ªDose;2021-03-03;6
2ªDose;2021-03-04;14
2ªDose;2021-03-05;3
2ªDose;2021-03-06;2
2ªDose;2021-03-08;4
2ªDose;2021-03-09;16
2ªDose;2021-03-10;6
2ªDose;2021-03-11;3
2ªDose;2021-03-17;4
2ªDose;2021-03-18;7
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;14
2ªDose;2021-03-29;9
2ªDose;2021-03-30;32
2ªDose;2021-03-31;7
2ªDose;2021-04-05;1
2ªDose;2021-04-06;2
2ªDose;2021-04-07;2
2ªDose;2021-04-08;9
2ªDose;2021-04-09;10
2ªDose;2021-04-13;6
2ªDose;2021-04-14;5
2ªDose;2021-04-15;19
2ªDose;2021-04-16;5
2ªDose;2021-04-19;18
2ªDose;2021-04-20;21
2ªDose;2021-04-27;8
