Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;64
1ªDose;2021-01-25;27
1ªDose;2021-01-26;13
1ªDose;2021-01-27;1
1ªDose;2021-02-05;10
1ªDose;2021-02-08;43
1ªDose;2021-02-09;25
1ªDose;2021-02-10;19
1ªDose;2021-02-11;7
1ªDose;2021-02-12;36
1ªDose;2021-02-15;31
1ªDose;2021-02-16;11
1ªDose;2021-02-17;10
1ªDose;2021-02-18;2
1ªDose;2021-02-19;1
1ªDose;2021-02-22;5
1ªDose;2021-02-23;6
1ªDose;2021-02-24;4
1ªDose;2021-02-25;4
1ªDose;2021-02-26;5
1ªDose;2021-03-01;4
1ªDose;2021-03-02;3
1ªDose;2021-03-03;5
1ªDose;2021-03-04;60
1ªDose;2021-03-05;18
1ªDose;2021-03-08;23
1ªDose;2021-03-09;11
1ªDose;2021-03-10;6
1ªDose;2021-03-11;5
1ªDose;2021-03-12;3
1ªDose;2021-03-15;94
1ªDose;2021-03-16;11
1ªDose;2021-03-17;9
1ªDose;2021-03-18;3
1ªDose;2021-03-19;140
1ªDose;2021-03-20;18
1ªDose;2021-03-21;20
1ªDose;2021-03-22;22
1ªDose;2021-03-23;7
1ªDose;2021-03-24;4
1ªDose;2021-03-25;10
1ªDose;2021-03-26;160
1ªDose;2021-03-29;29
1ªDose;2021-03-30;10
1ªDose;2021-03-31;9
1ªDose;2021-04-05;66
1ªDose;2021-04-06;12
1ªDose;2021-04-07;15
1ªDose;2021-04-08;3
1ªDose;2021-04-09;3
1ªDose;2021-04-10;78
1ªDose;2021-04-12;33
1ªDose;2021-04-13;13
1ªDose;2021-04-14;14
1ªDose;2021-04-15;7
1ªDose;2021-04-16;9
1ªDose;2021-04-19;5
1ªDose;2021-04-20;2
1ªDose;2021-04-21;19
1ªDose;2021-04-22;38
1ªDose;2021-04-26;8
1ªDose;2021-04-27;2
1ªDose;2021-04-29;3
1ªDose;2021-04-30;1
2ªDose;2021-02-12;57
2ªDose;2021-02-15;5
2ªDose;2021-02-16;4
2ªDose;2021-02-17;29
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-26;11
2ªDose;2021-03-01;37
2ªDose;2021-03-02;26
2ªDose;2021-03-03;14
2ªDose;2021-03-04;9
2ªDose;2021-03-05;35
2ªDose;2021-03-08;28
2ªDose;2021-03-09;19
2ªDose;2021-03-10;4
2ªDose;2021-03-11;4
2ªDose;2021-03-12;1
2ªDose;2021-03-15;7
2ªDose;2021-03-16;5
2ªDose;2021-03-17;4
2ªDose;2021-03-18;7
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;5
2ªDose;2021-03-23;2
2ªDose;2021-03-24;4
2ªDose;2021-03-25;30
2ªDose;2021-03-26;15
2ªDose;2021-03-29;20
2ªDose;2021-03-30;9
2ªDose;2021-03-31;9
2ªDose;2021-04-05;104
2ªDose;2021-04-06;12
2ªDose;2021-04-07;13
2ªDose;2021-04-08;2
2ªDose;2021-04-09;114
2ªDose;2021-04-12;26
2ªDose;2021-04-13;7
2ªDose;2021-04-14;5
2ªDose;2021-04-15;13
2ªDose;2021-04-16;165
2ªDose;2021-04-19;31
2ªDose;2021-04-20;16
2ªDose;2021-04-21;6
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-26;14
2ªDose;2021-04-27;5
2ªDose;2021-04-28;9
2ªDose;2021-04-29;5
2ªDose;2021-04-30;2
