Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;43
1ªDose;2021-01-27;97
1ªDose;2021-01-28;30
1ªDose;2021-02-01;1
1ªDose;2021-02-09;3
1ªDose;2021-02-19;7
1ªDose;2021-02-26;130
1ªDose;2021-03-01;164
1ªDose;2021-03-02;55
1ªDose;2021-03-03;5
1ªDose;2021-03-04;11
1ªDose;2021-03-09;8
1ªDose;2021-04-02;1
1ªDose;2021-04-09;1
1ªDose;2021-04-12;46
1ªDose;2021-04-13;19
1ªDose;2021-04-14;39
1ªDose;2021-04-15;42
1ªDose;2021-04-16;18
1ªDose;2021-04-17;2
1ªDose;2021-04-19;14
1ªDose;2021-04-20;19
1ªDose;2021-04-22;14
1ªDose;2021-04-23;29
1ªDose;2021-04-24;12
1ªDose;2021-04-26;7
1ªDose;2021-04-27;16
1ªDose;2021-04-28;20
1ªDose;2021-04-29;7
1ªDose;2021-04-30;10
2ªDose;2021-02-23;1
2ªDose;2021-04-12;2
2ªDose;2021-04-19;1
2ªDose;2021-04-20;5
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-26;4
2ªDose;2021-04-27;4
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
