Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;98
1ªDose;2021-01-25;22
1ªDose;2021-01-26;61
1ªDose;2021-01-27;42
1ªDose;2021-01-28;63
1ªDose;2021-01-29;114
1ªDose;2021-02-01;89
1ªDose;2021-02-02;93
1ªDose;2021-02-03;128
1ªDose;2021-02-04;81
1ªDose;2021-02-05;87
1ªDose;2021-02-08;88
1ªDose;2021-02-09;65
1ªDose;2021-02-10;21
1ªDose;2021-02-11;17
1ªDose;2021-02-12;166
1ªDose;2021-02-13;14
1ªDose;2021-02-15;73
1ªDose;2021-02-16;33
1ªDose;2021-02-17;16
1ªDose;2021-02-18;14
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-03-01;329
1ªDose;2021-03-02;106
1ªDose;2021-03-03;234
1ªDose;2021-03-04;20
1ªDose;2021-03-05;39
1ªDose;2021-03-08;122
1ªDose;2021-03-09;53
1ªDose;2021-03-10;38
1ªDose;2021-03-11;16
1ªDose;2021-03-12;21
1ªDose;2021-03-15;311
1ªDose;2021-03-16;66
1ªDose;2021-03-17;18
1ªDose;2021-03-18;57
1ªDose;2021-03-19;18
1ªDose;2021-03-20;626
1ªDose;2021-03-22;122
1ªDose;2021-03-23;35
1ªDose;2021-03-24;344
1ªDose;2021-03-25;248
1ªDose;2021-03-26;87
1ªDose;2021-03-29;90
1ªDose;2021-03-30;35
1ªDose;2021-03-31;19
1ªDose;2021-04-03;326
1ªDose;2021-04-05;80
1ªDose;2021-04-06;27
1ªDose;2021-04-07;26
1ªDose;2021-04-08;16
1ªDose;2021-04-09;7
1ªDose;2021-04-10;267
1ªDose;2021-04-12;321
1ªDose;2021-04-13;122
1ªDose;2021-04-14;69
1ªDose;2021-04-15;31
1ªDose;2021-04-16;18
1ªDose;2021-04-17;8
1ªDose;2021-04-19;15
1ªDose;2021-04-20;10
1ªDose;2021-04-21;167
1ªDose;2021-04-22;20
1ªDose;2021-04-23;9
1ªDose;2021-04-24;1
1ªDose;2021-04-26;21
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;1
2ªDose;2021-02-12;73
2ªDose;2021-02-15;22
2ªDose;2021-02-16;53
2ªDose;2021-02-17;40
2ªDose;2021-02-18;64
2ªDose;2021-02-19;105
2ªDose;2021-02-20;1
2ªDose;2021-02-22;6
2ªDose;2021-02-23;5
2ªDose;2021-02-24;4
2ªDose;2021-02-25;8
2ªDose;2021-02-26;16
2ªDose;2021-03-02;6
2ªDose;2021-03-03;19
2ªDose;2021-03-04;94
2ªDose;2021-03-05;55
2ªDose;2021-03-08;63
2ªDose;2021-03-09;38
2ªDose;2021-03-10;7
2ªDose;2021-03-11;20
2ªDose;2021-03-12;150
2ªDose;2021-03-13;12
2ªDose;2021-03-15;33
2ªDose;2021-03-16;28
2ªDose;2021-03-17;14
2ªDose;2021-03-18;5
2ªDose;2021-03-20;6
2ªDose;2021-03-22;1
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-03-29;3
2ªDose;2021-03-30;11
2ªDose;2021-03-31;167
2ªDose;2021-04-02;1
2ªDose;2021-04-03;9
2ªDose;2021-04-05;117
2ªDose;2021-04-06;51
2ªDose;2021-04-07;28
2ªDose;2021-04-08;17
2ªDose;2021-04-09;18
2ªDose;2021-04-12;241
2ªDose;2021-04-13;57
2ªDose;2021-04-14;33
2ªDose;2021-04-15;28
2ªDose;2021-04-16;40
2ªDose;2021-04-17;548
2ªDose;2021-04-19;133
2ªDose;2021-04-20;332
2ªDose;2021-04-21;46
2ªDose;2021-04-22;16
2ªDose;2021-04-23;2
2ªDose;2021-04-26;20
2ªDose;2021-04-27;1
2ªDose;2021-04-28;5
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
2ªDose;2021-05-01;2
