Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;17
1ªDose;2021-02-02;29
1ªDose;2021-02-04;39
1ªDose;2021-02-26;10
1ªDose;2021-03-01;33
1ªDose;2021-03-02;63
1ªDose;2021-03-03;42
1ªDose;2021-03-04;31
1ªDose;2021-03-08;8
1ªDose;2021-03-09;1
1ªDose;2021-04-13;52
1ªDose;2021-04-14;42
1ªDose;2021-04-15;15
1ªDose;2021-04-16;6
1ªDose;2021-04-19;5
1ªDose;2021-04-20;96
1ªDose;2021-04-22;86
1ªDose;2021-04-23;12
1ªDose;2021-04-26;9
1ªDose;2021-04-27;5
1ªDose;2021-04-29;61
1ªDose;2021-04-30;22
2ªDose;2021-04-23;8
2ªDose;2021-04-30;57
