Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;208
1ªDose;2021-02-02;758
1ªDose;2021-02-03;355
1ªDose;2021-02-04;1077
1ªDose;2021-02-05;120
1ªDose;2021-02-10;14
1ªDose;2021-02-27;2534
1ªDose;2021-03-01;3
1ªDose;2021-03-02;225
1ªDose;2021-04-02;1
1ªDose;2021-04-04;1
1ªDose;2021-04-08;2
1ªDose;2021-04-13;1299
1ªDose;2021-04-14;305
1ªDose;2021-04-15;111
1ªDose;2021-04-16;18
1ªDose;2021-04-17;138
1ªDose;2021-04-19;2
1ªDose;2021-04-20;6
1ªDose;2021-04-21;3877
1ªDose;2021-04-22;112
1ªDose;2021-04-23;64
1ªDose;2021-04-26;37
1ªDose;2021-04-29;2
1ªDose;2021-04-30;2
2ªDose;2021-02-05;7
2ªDose;2021-02-27;1
2ªDose;2021-04-13;4
2ªDose;2021-04-14;2
2ªDose;2021-04-21;3
2ªDose;2021-04-22;4
2ªDose;2021-04-26;36
2ªDose;2021-04-27;34
2ªDose;2021-04-28;1
2ªDose;2021-04-29;17
