Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;37
1ªDose;2021-02-02;55
1ªDose;2021-02-03;20
1ªDose;2021-02-04;40
1ªDose;2021-02-05;32
1ªDose;2021-02-08;9
1ªDose;2021-02-15;10
1ªDose;2021-02-18;11
1ªDose;2021-02-19;3
1ªDose;2021-02-23;10
1ªDose;2021-02-25;10
1ªDose;2021-02-26;19
1ªDose;2021-03-01;11
1ªDose;2021-03-02;3
1ªDose;2021-03-03;265
1ªDose;2021-03-04;54
1ªDose;2021-03-05;11
1ªDose;2021-03-08;10
1ªDose;2021-03-09;12
1ªDose;2021-03-11;11
1ªDose;2021-03-16;10
1ªDose;2021-03-17;5
1ªDose;2021-03-18;11
1ªDose;2021-03-23;10
1ªDose;2021-03-25;2
1ªDose;2021-03-30;9
1ªDose;2021-04-05;11
1ªDose;2021-04-09;12
1ªDose;2021-04-12;7
1ªDose;2021-04-19;146
1ªDose;2021-04-20;208
1ªDose;2021-04-22;4
1ªDose;2021-04-23;4
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
2ªDose;2021-03-18;2
2ªDose;2021-04-27;1
