Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;76
1ªDose;2021-01-22;158
1ªDose;2021-01-23;38
1ªDose;2021-01-24;23
1ªDose;2021-01-25;75
1ªDose;2021-01-26;141
1ªDose;2021-01-27;110
1ªDose;2021-01-28;166
1ªDose;2021-01-29;120
1ªDose;2021-01-30;19
1ªDose;2021-01-31;14
1ªDose;2021-02-01;41
1ªDose;2021-02-02;140
1ªDose;2021-02-03;120
1ªDose;2021-02-04;224
1ªDose;2021-02-05;181
1ªDose;2021-02-08;154
1ªDose;2021-02-09;320
1ªDose;2021-02-10;205
1ªDose;2021-02-11;135
1ªDose;2021-02-12;270
1ªDose;2021-02-14;4
1ªDose;2021-02-15;12
1ªDose;2021-02-16;100
1ªDose;2021-02-17;13
1ªDose;2021-02-18;1
1ªDose;2021-02-19;11
1ªDose;2021-02-22;4
1ªDose;2021-02-23;31
1ªDose;2021-02-26;1
1ªDose;2021-03-01;625
1ªDose;2021-03-02;52
1ªDose;2021-03-03;374
1ªDose;2021-03-04;1
1ªDose;2021-03-05;9
1ªDose;2021-03-08;10
1ªDose;2021-03-09;205
1ªDose;2021-03-10;210
1ªDose;2021-03-11;8
1ªDose;2021-03-15;334
1ªDose;2021-03-16;8
1ªDose;2021-03-17;330
1ªDose;2021-03-18;7
1ªDose;2021-03-19;441
1ªDose;2021-03-22;419
1ªDose;2021-03-23;355
1ªDose;2021-03-24;102
1ªDose;2021-03-25;343
1ªDose;2021-03-26;471
1ªDose;2021-03-29;324
1ªDose;2021-03-30;6
1ªDose;2021-03-31;114
1ªDose;2021-04-05;536
1ªDose;2021-04-06;5
1ªDose;2021-04-08;10
1ªDose;2021-04-12;250
1ªDose;2021-04-13;240
1ªDose;2021-04-14;409
1ªDose;2021-04-15;2
1ªDose;2021-04-16;5
1ªDose;2021-04-17;2
1ªDose;2021-04-19;6
1ªDose;2021-04-20;306
1ªDose;2021-04-21;859
1ªDose;2021-04-22;1
1ªDose;2021-04-23;115
1ªDose;2021-04-26;125
1ªDose;2021-04-27;7
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-01-24;1
2ªDose;2021-01-28;2
2ªDose;2021-01-31;1
2ªDose;2021-02-11;45
2ªDose;2021-02-12;148
2ªDose;2021-02-14;9
2ªDose;2021-02-15;52
2ªDose;2021-02-16;104
2ªDose;2021-02-17;28
2ªDose;2021-02-18;196
2ªDose;2021-02-19;139
2ªDose;2021-02-22;78
2ªDose;2021-02-23;100
2ªDose;2021-02-26;169
2ªDose;2021-03-02;41
2ªDose;2021-03-03;356
2ªDose;2021-03-04;57
2ªDose;2021-03-05;41
2ªDose;2021-03-09;32
2ªDose;2021-03-10;9
2ªDose;2021-03-11;93
2ªDose;2021-03-12;22
2ªDose;2021-03-16;234
2ªDose;2021-03-17;17
2ªDose;2021-03-18;19
2ªDose;2021-03-19;3
2ªDose;2021-03-25;38
2ªDose;2021-03-26;3
2ªDose;2021-03-29;7
2ªDose;2021-03-30;387
2ªDose;2021-03-31;10
2ªDose;2021-04-05;13
2ªDose;2021-04-06;347
2ªDose;2021-04-07;6
2ªDose;2021-04-08;410
2ªDose;2021-04-12;113
2ªDose;2021-04-13;9
2ªDose;2021-04-14;3
2ªDose;2021-04-15;506
2ªDose;2021-04-16;457
2ªDose;2021-04-19;539
2ªDose;2021-04-20;323
2ªDose;2021-04-21;2
2ªDose;2021-04-22;243
2ªDose;2021-04-23;53
2ªDose;2021-04-24;17
2ªDose;2021-04-25;17
2ªDose;2021-04-26;4
2ªDose;2021-04-27;21
2ªDose;2021-04-28;2
2ªDose;2021-04-29;1
2ªDose;2021-04-30;16
