Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;11
1ªDose;2021-01-22;123
1ªDose;2021-01-23;93
1ªDose;2021-01-26;136
1ªDose;2021-01-27;101
1ªDose;2021-01-28;32
1ªDose;2021-01-29;84
1ªDose;2021-02-01;3
1ªDose;2021-02-02;1
1ªDose;2021-02-03;141
1ªDose;2021-02-05;239
1ªDose;2021-02-08;71
1ªDose;2021-02-09;4
1ªDose;2021-02-10;8
1ªDose;2021-02-11;112
1ªDose;2021-02-12;158
1ªDose;2021-02-15;27
1ªDose;2021-02-16;62
1ªDose;2021-02-17;12
1ªDose;2021-02-18;1
1ªDose;2021-02-19;3
1ªDose;2021-02-22;6
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-02-27;191
1ªDose;2021-03-01;135
1ªDose;2021-03-02;80
1ªDose;2021-03-03;163
1ªDose;2021-03-04;50
1ªDose;2021-03-05;10
1ªDose;2021-03-09;239
1ªDose;2021-03-10;31
1ªDose;2021-03-11;20
1ªDose;2021-03-15;146
1ªDose;2021-03-16;169
1ªDose;2021-03-17;38
1ªDose;2021-03-18;28
1ªDose;2021-03-19;21
1ªDose;2021-03-20;587
1ªDose;2021-03-22;17
1ªDose;2021-03-23;60
1ªDose;2021-03-24;37
1ªDose;2021-03-25;11
1ªDose;2021-03-26;654
1ªDose;2021-03-29;108
1ªDose;2021-03-30;73
1ªDose;2021-03-31;42
1ªDose;2021-04-01;1
1ªDose;2021-04-03;3
1ªDose;2021-04-04;2
1ªDose;2021-04-05;248
1ªDose;2021-04-06;117
1ªDose;2021-04-07;96
1ªDose;2021-04-08;16
1ªDose;2021-04-10;295
1ªDose;2021-04-12;194
1ªDose;2021-04-13;13
1ªDose;2021-04-14;43
1ªDose;2021-04-15;28
1ªDose;2021-04-16;9
1ªDose;2021-04-19;3
1ªDose;2021-04-20;569
1ªDose;2021-04-22;43
1ªDose;2021-04-23;142
1ªDose;2021-04-26;5
1ªDose;2021-04-27;18
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-01-26;1
2ªDose;2021-02-11;8
2ªDose;2021-02-12;99
2ªDose;2021-02-13;75
2ªDose;2021-02-15;25
2ªDose;2021-02-16;17
2ªDose;2021-02-17;122
2ªDose;2021-02-18;2
2ªDose;2021-02-19;45
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;6
2ªDose;2021-03-01;66
2ªDose;2021-03-02;168
2ªDose;2021-03-03;26
2ªDose;2021-03-04;56
2ªDose;2021-03-05;190
2ªDose;2021-03-06;1
2ªDose;2021-03-08;18
2ªDose;2021-03-09;66
2ªDose;2021-03-10;23
2ªDose;2021-03-11;16
2ªDose;2021-03-15;2
2ªDose;2021-03-16;14
2ªDose;2021-03-17;7
2ªDose;2021-03-20;2
2ªDose;2021-03-22;4
2ªDose;2021-03-23;2
2ªDose;2021-03-24;148
2ªDose;2021-03-25;8
2ªDose;2021-03-26;6
2ªDose;2021-03-29;3
2ªDose;2021-03-30;187
2ªDose;2021-03-31;39
2ªDose;2021-04-01;29
2ªDose;2021-04-05;7
2ªDose;2021-04-06;174
2ªDose;2021-04-07;46
2ªDose;2021-04-08;32
2ªDose;2021-04-09;18
2ªDose;2021-04-12;90
2ªDose;2021-04-13;60
2ªDose;2021-04-14;13
2ªDose;2021-04-15;10
2ªDose;2021-04-16;7
2ªDose;2021-04-17;57
2ªDose;2021-04-19;61
2ªDose;2021-04-20;63
2ªDose;2021-04-21;1
2ªDose;2021-04-22;30
2ªDose;2021-04-23;364
2ªDose;2021-04-26;4
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;3
2ªDose;2021-04-30;14
