Dose Aplicada;Data;Quantidade
1ªDose;2021-01-26;3
1ªDose;2021-01-27;11
1ªDose;2021-01-28;74
1ªDose;2021-01-29;184
1ªDose;2021-01-30;1783
1ªDose;2021-02-01;173
1ªDose;2021-02-02;167
1ªDose;2021-02-03;84
1ªDose;2021-02-04;84
1ªDose;2021-02-05;98
1ªDose;2021-02-08;299
1ªDose;2021-02-09;189
1ªDose;2021-02-10;148
1ªDose;2021-02-11;44
1ªDose;2021-02-12;36
1ªDose;2021-02-15;88
1ªDose;2021-02-16;44
1ªDose;2021-02-17;38
1ªDose;2021-02-18;9
1ªDose;2021-02-19;1
1ªDose;2021-02-24;2
1ªDose;2021-02-26;10
1ªDose;2021-03-01;1993
1ªDose;2021-03-02;194
1ªDose;2021-03-03;775
1ªDose;2021-03-04;67
1ªDose;2021-03-05;38
1ªDose;2021-03-09;10
1ªDose;2021-03-11;3
1ªDose;2021-03-19;9
1ªDose;2021-03-21;1
1ªDose;2021-03-22;2
1ªDose;2021-03-23;2
1ªDose;2021-03-24;154
1ªDose;2021-03-25;81
1ªDose;2021-03-26;9
1ªDose;2021-03-27;1
1ªDose;2021-03-29;2
1ªDose;2021-03-30;3
1ªDose;2021-03-31;92
1ªDose;2021-04-01;2
1ªDose;2021-04-03;1
1ªDose;2021-04-05;1
1ªDose;2021-04-06;7
1ªDose;2021-04-07;1
1ªDose;2021-04-08;3
1ªDose;2021-04-09;1
1ªDose;2021-04-10;1
1ªDose;2021-04-12;26
1ªDose;2021-04-13;481
1ªDose;2021-04-14;303
1ªDose;2021-04-15;34
1ªDose;2021-04-16;103
1ªDose;2021-04-19;82
1ªDose;2021-04-20;99
1ªDose;2021-04-21;2766
1ªDose;2021-04-22;330
1ªDose;2021-04-23;127
1ªDose;2021-04-26;29
1ªDose;2021-04-27;13
1ªDose;2021-04-28;9
1ªDose;2021-04-29;9
1ªDose;2021-04-30;59
2ªDose;2021-02-17;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;3
2ªDose;2021-03-11;1
2ªDose;2021-04-12;7
2ªDose;2021-04-13;1
2ªDose;2021-04-14;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;1408
2ªDose;2021-04-22;7
2ªDose;2021-04-23;2
2ªDose;2021-04-26;3
2ªDose;2021-04-27;2
2ªDose;2021-04-28;10
2ªDose;2021-04-29;7
2ªDose;2021-04-30;9
