Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;24
1ªDose;2021-01-22;130
1ªDose;2021-01-25;59
1ªDose;2021-01-26;33
1ªDose;2021-01-27;40
1ªDose;2021-01-28;72
1ªDose;2021-02-04;77
1ªDose;2021-02-05;11
1ªDose;2021-02-08;139
1ªDose;2021-02-09;80
1ªDose;2021-02-10;136
1ªDose;2021-02-11;147
1ªDose;2021-02-12;133
1ªDose;2021-02-17;5
1ªDose;2021-02-18;27
1ªDose;2021-02-19;33
1ªDose;2021-02-20;11
1ªDose;2021-02-22;9
1ªDose;2021-02-23;1
1ªDose;2021-02-24;4
1ªDose;2021-02-25;3
1ªDose;2021-03-01;20
1ªDose;2021-03-02;17
1ªDose;2021-03-03;169
1ªDose;2021-03-04;19
1ªDose;2021-03-05;16
1ªDose;2021-03-06;180
1ªDose;2021-03-08;87
1ªDose;2021-03-09;66
1ªDose;2021-03-10;32
1ªDose;2021-03-11;26
1ªDose;2021-03-12;31
1ªDose;2021-03-13;221
1ªDose;2021-03-15;98
1ªDose;2021-03-16;22
1ªDose;2021-03-17;6
1ªDose;2021-03-18;9
1ªDose;2021-03-19;437
1ªDose;2021-03-20;63
1ªDose;2021-03-22;47
1ªDose;2021-03-23;36
1ªDose;2021-03-24;29
1ªDose;2021-03-25;518
1ªDose;2021-03-26;142
1ªDose;2021-03-29;14
1ªDose;2021-03-30;36
1ªDose;2021-03-31;6
1ªDose;2021-04-02;193
1ªDose;2021-04-03;37
1ªDose;2021-04-04;2
1ªDose;2021-04-05;63
1ªDose;2021-04-06;7
1ªDose;2021-04-07;1
1ªDose;2021-04-09;5
1ªDose;2021-04-10;36
1ªDose;2021-04-12;54
1ªDose;2021-04-13;13
1ªDose;2021-04-15;41
1ªDose;2021-04-16;5
1ªDose;2021-04-20;1
1ªDose;2021-04-23;23
1ªDose;2021-04-28;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;114
2ªDose;2021-02-12;116
2ªDose;2021-02-13;2
2ªDose;2021-02-17;23
2ªDose;2021-02-18;45
2ªDose;2021-02-19;45
2ªDose;2021-02-22;4
2ªDose;2021-02-23;6
2ªDose;2021-02-24;3
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;74
2ªDose;2021-03-03;85
2ªDose;2021-03-04;203
2ªDose;2021-03-05;44
2ªDose;2021-03-06;10
2ªDose;2021-03-08;28
2ªDose;2021-03-09;174
2ªDose;2021-03-10;45
2ªDose;2021-03-11;53
2ªDose;2021-03-12;13
2ªDose;2021-03-13;9
2ªDose;2021-03-15;20
2ªDose;2021-03-16;12
2ªDose;2021-03-17;9
2ªDose;2021-03-18;12
2ªDose;2021-03-19;10
2ªDose;2021-03-20;6
2ªDose;2021-03-22;9
2ªDose;2021-03-23;2
2ªDose;2021-03-24;40
2ªDose;2021-03-25;115
2ªDose;2021-03-26;28
2ªDose;2021-03-27;1
2ªDose;2021-03-29;138
2ªDose;2021-03-30;59
2ªDose;2021-03-31;39
2ªDose;2021-04-02;4
2ªDose;2021-04-03;16
2ªDose;2021-04-04;3
2ªDose;2021-04-05;338
2ªDose;2021-04-06;46
2ªDose;2021-04-07;1
2ªDose;2021-04-08;1
2ªDose;2021-04-09;365
2ªDose;2021-04-10;15
2ªDose;2021-04-12;128
2ªDose;2021-04-13;18
2ªDose;2021-04-15;453
2ªDose;2021-04-16;180
2ªDose;2021-04-19;1
2ªDose;2021-04-20;8
2ªDose;2021-04-23;98
2ªDose;2021-04-26;3
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
