Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;87
1ªDose;2021-01-22;109
1ªDose;2021-01-25;95
1ªDose;2021-01-26;55
1ªDose;2021-01-27;122
1ªDose;2021-01-28;94
1ªDose;2021-01-29;91
1ªDose;2021-02-01;340
1ªDose;2021-02-02;152
1ªDose;2021-02-03;132
1ªDose;2021-02-04;271
1ªDose;2021-02-08;82
1ªDose;2021-02-09;13
1ªDose;2021-02-10;21
1ªDose;2021-02-11;48
1ªDose;2021-02-12;127
1ªDose;2021-02-17;96
1ªDose;2021-02-18;64
1ªDose;2021-02-19;32
1ªDose;2021-02-22;15
1ªDose;2021-02-23;5
1ªDose;2021-02-24;9
1ªDose;2021-02-25;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;439
1ªDose;2021-03-02;160
1ªDose;2021-03-03;225
1ªDose;2021-03-04;19
1ªDose;2021-03-05;23
1ªDose;2021-03-06;329
1ªDose;2021-03-08;14
1ªDose;2021-03-09;29
1ªDose;2021-03-10;22
1ªDose;2021-03-11;24
1ªDose;2021-03-12;30
1ªDose;2021-03-13;373
1ªDose;2021-03-15;31
1ªDose;2021-03-16;32
1ªDose;2021-03-17;14
1ªDose;2021-03-18;8
1ªDose;2021-03-19;24
1ªDose;2021-03-20;708
1ªDose;2021-03-22;47
1ªDose;2021-03-23;19
1ªDose;2021-03-24;11
1ªDose;2021-03-25;1
1ªDose;2021-03-26;22
1ªDose;2021-03-27;452
1ªDose;2021-03-29;39
1ªDose;2021-03-30;29
1ªDose;2021-03-31;7
1ªDose;2021-04-01;12
1ªDose;2021-04-03;324
1ªDose;2021-04-05;26
1ªDose;2021-04-06;10
1ªDose;2021-04-07;9
1ªDose;2021-04-08;7
1ªDose;2021-04-09;5
1ªDose;2021-04-10;50
1ªDose;2021-04-12;20
1ªDose;2021-04-13;28
1ªDose;2021-04-14;270
1ªDose;2021-04-15;16
1ªDose;2021-04-16;23
1ªDose;2021-04-17;6
1ªDose;2021-04-19;12
1ªDose;2021-04-20;611
1ªDose;2021-04-22;19
1ªDose;2021-04-23;129
1ªDose;2021-04-26;6
1ªDose;2021-04-27;3
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;1
2ªDose;2021-02-11;65
2ªDose;2021-02-12;103
2ªDose;2021-02-17;112
2ªDose;2021-02-18;219
2ªDose;2021-02-19;61
2ªDose;2021-02-22;22
2ªDose;2021-02-23;5
2ªDose;2021-02-24;122
2ªDose;2021-02-26;1
2ªDose;2021-03-01;253
2ªDose;2021-03-02;75
2ªDose;2021-03-03;32
2ªDose;2021-03-04;78
2ªDose;2021-03-05;123
2ªDose;2021-03-08;8
2ªDose;2021-03-09;5
2ªDose;2021-03-10;96
2ªDose;2021-03-11;56
2ªDose;2021-03-12;26
2ªDose;2021-03-15;16
2ªDose;2021-03-16;5
2ªDose;2021-03-17;7
2ªDose;2021-03-18;4
2ªDose;2021-03-19;3
2ªDose;2021-03-22;11
2ªDose;2021-03-23;2
2ªDose;2021-03-24;186
2ªDose;2021-03-25;1
2ªDose;2021-03-26;6
2ªDose;2021-03-27;4
2ªDose;2021-03-29;285
2ªDose;2021-03-30;51
2ªDose;2021-03-31;22
2ªDose;2021-04-01;24
2ªDose;2021-04-03;5
2ªDose;2021-04-05;18
2ªDose;2021-04-06;15
2ªDose;2021-04-07;2
2ªDose;2021-04-08;1
2ªDose;2021-04-09;1
2ªDose;2021-04-10;1025
2ªDose;2021-04-12;3
2ªDose;2021-04-13;20
2ªDose;2021-04-17;786
2ªDose;2021-04-19;53
2ªDose;2021-04-20;18
2ªDose;2021-04-22;9
2ªDose;2021-04-23;6
2ªDose;2021-04-26;3
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;2
2ªDose;2021-04-30;1
2ªDose;2021-05-01;3
