Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;41
1ªDose;2021-01-22;40
1ªDose;2021-01-25;16
1ªDose;2021-01-26;5
1ªDose;2021-01-27;3
1ªDose;2021-01-28;10
1ªDose;2021-01-29;7
1ªDose;2021-02-01;53
1ªDose;2021-02-02;5
1ªDose;2021-02-04;80
1ªDose;2021-02-05;93
1ªDose;2021-02-08;60
1ªDose;2021-02-09;26
1ªDose;2021-02-10;16
1ªDose;2021-02-11;37
1ªDose;2021-02-12;68
1ªDose;2021-02-15;48
1ªDose;2021-02-16;31
1ªDose;2021-02-17;27
1ªDose;2021-02-18;23
1ªDose;2021-02-19;20
1ªDose;2021-02-22;1
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;6
1ªDose;2021-03-01;12
1ªDose;2021-03-02;7
1ªDose;2021-03-03;30
1ªDose;2021-03-04;19
1ªDose;2021-03-05;13
1ªDose;2021-03-08;80
1ªDose;2021-03-09;81
1ªDose;2021-03-10;62
1ªDose;2021-03-11;179
1ªDose;2021-03-12;97
1ªDose;2021-03-15;124
1ªDose;2021-03-16;51
1ªDose;2021-03-17;75
1ªDose;2021-03-18;64
1ªDose;2021-03-19;81
1ªDose;2021-03-20;238
1ªDose;2021-03-22;128
1ªDose;2021-03-23;64
1ªDose;2021-03-24;96
1ªDose;2021-03-25;71
1ªDose;2021-03-26;255
1ªDose;2021-03-27;103
1ªDose;2021-03-29;116
1ªDose;2021-03-30;81
1ªDose;2021-03-31;67
1ªDose;2021-04-01;42
1ªDose;2021-04-03;1
1ªDose;2021-04-05;129
1ªDose;2021-04-06;77
1ªDose;2021-04-07;19
1ªDose;2021-04-08;36
1ªDose;2021-04-09;10
1ªDose;2021-04-10;4
1ªDose;2021-04-12;3
1ªDose;2021-04-13;82
1ªDose;2021-04-14;61
1ªDose;2021-04-15;107
1ªDose;2021-04-16;45
1ªDose;2021-04-19;6
1ªDose;2021-04-20;19
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-27;1
1ªDose;2021-04-28;6
1ªDose;2021-04-29;1
1ªDose;2021-04-30;12
2ªDose;2021-02-11;22
2ªDose;2021-02-12;19
2ªDose;2021-02-13;1
2ªDose;2021-02-15;28
2ªDose;2021-02-16;16
2ªDose;2021-02-17;3
2ªDose;2021-02-18;6
2ªDose;2021-02-19;15
2ªDose;2021-02-22;58
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;76
2ªDose;2021-02-26;102
2ªDose;2021-03-01;31
2ªDose;2021-03-02;13
2ªDose;2021-03-03;26
2ªDose;2021-03-04;52
2ªDose;2021-03-05;77
2ªDose;2021-03-08;42
2ªDose;2021-03-09;30
2ªDose;2021-03-10;33
2ªDose;2021-03-11;10
2ªDose;2021-03-12;25
2ªDose;2021-03-15;7
2ªDose;2021-03-16;7
2ªDose;2021-03-17;2
2ªDose;2021-03-18;6
2ªDose;2021-03-19;3
2ªDose;2021-03-22;11
2ªDose;2021-03-23;10
2ªDose;2021-03-24;25
2ªDose;2021-03-25;10
2ªDose;2021-03-26;9
2ªDose;2021-03-27;2
2ªDose;2021-03-29;77
2ªDose;2021-03-30;75
2ªDose;2021-03-31;67
2ªDose;2021-04-01;175
2ªDose;2021-04-03;1
2ªDose;2021-04-05;138
2ªDose;2021-04-06;93
2ªDose;2021-04-07;54
2ªDose;2021-04-08;92
2ªDose;2021-04-09;54
2ªDose;2021-04-10;133
2ªDose;2021-04-12;101
2ªDose;2021-04-13;40
2ªDose;2021-04-14;100
2ªDose;2021-04-15;120
2ªDose;2021-04-16;275
2ªDose;2021-04-19;210
2ªDose;2021-04-20;88
2ªDose;2021-04-22;12
2ªDose;2021-04-23;5
2ªDose;2021-04-26;31
2ªDose;2021-04-27;4
2ªDose;2021-04-28;5
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
