Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;79
1ªDose;2021-01-26;70
1ªDose;2021-01-27;34
1ªDose;2021-01-28;21
1ªDose;2021-01-29;52
1ªDose;2021-02-01;115
1ªDose;2021-02-02;65
1ªDose;2021-02-03;1
1ªDose;2021-02-04;184
1ªDose;2021-02-05;138
1ªDose;2021-02-08;88
1ªDose;2021-02-09;13
1ªDose;2021-02-10;9
1ªDose;2021-02-11;88
1ªDose;2021-02-12;57
1ªDose;2021-02-18;2
1ªDose;2021-02-25;1
1ªDose;2021-03-01;233
1ªDose;2021-03-02;33
1ªDose;2021-03-03;112
1ªDose;2021-03-04;1
1ªDose;2021-03-05;2
1ªDose;2021-03-08;95
1ªDose;2021-03-09;17
1ªDose;2021-03-10;8
1ªDose;2021-03-11;11
1ªDose;2021-03-12;170
1ªDose;2021-03-15;50
1ªDose;2021-03-19;357
1ªDose;2021-03-21;1
1ªDose;2021-03-22;42
1ªDose;2021-03-24;1
1ªDose;2021-03-25;145
1ªDose;2021-03-26;139
1ªDose;2021-03-29;48
1ªDose;2021-03-30;26
1ªDose;2021-04-01;1
1ªDose;2021-04-05;186
1ªDose;2021-04-06;93
1ªDose;2021-04-07;22
1ªDose;2021-04-08;9
1ªDose;2021-04-12;121
1ªDose;2021-04-13;116
1ªDose;2021-04-14;32
1ªDose;2021-04-15;24
1ªDose;2021-04-16;17
1ªDose;2021-04-19;7
1ªDose;2021-04-20;325
1ªDose;2021-04-22;41
1ªDose;2021-04-23;74
1ªDose;2021-04-26;10
1ªDose;2021-04-29;149
1ªDose;2021-04-30;38
2ªDose;2021-02-17;31
2ªDose;2021-02-18;87
2ªDose;2021-02-19;87
2ªDose;2021-02-22;17
2ªDose;2021-02-23;7
2ªDose;2021-02-24;1
2ªDose;2021-02-25;73
2ªDose;2021-02-26;42
2ªDose;2021-03-01;1
2ªDose;2021-03-02;164
2ªDose;2021-03-03;52
2ªDose;2021-03-04;45
2ªDose;2021-03-05;11
2ªDose;2021-03-08;19
2ªDose;2021-03-09;19
2ªDose;2021-03-10;20
2ªDose;2021-03-11;19
2ªDose;2021-03-12;10
2ªDose;2021-03-15;7
2ªDose;2021-03-16;1
2ªDose;2021-03-19;2
2ªDose;2021-03-23;10
2ªDose;2021-03-24;31
2ªDose;2021-03-25;22
2ªDose;2021-03-29;62
2ªDose;2021-03-30;24
2ªDose;2021-03-31;20
2ªDose;2021-04-01;17
2ªDose;2021-04-04;1
2ªDose;2021-04-05;111
2ªDose;2021-04-06;30
2ªDose;2021-04-07;11
2ªDose;2021-04-08;7
2ªDose;2021-04-09;157
2ªDose;2021-04-12;48
2ªDose;2021-04-13;19
2ªDose;2021-04-14;12
2ªDose;2021-04-15;104
2ªDose;2021-04-16;255
2ªDose;2021-04-17;6
2ªDose;2021-04-19;99
2ªDose;2021-04-20;42
2ªDose;2021-04-22;64
2ªDose;2021-04-23;23
2ªDose;2021-04-26;84
2ªDose;2021-04-27;35
2ªDose;2021-04-28;6
2ªDose;2021-04-29;69
2ªDose;2021-04-30;9
