Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;49
1ªDose;2021-01-22;13
1ªDose;2021-01-25;5
1ªDose;2021-01-26;2
1ªDose;2021-01-27;27
1ªDose;2021-01-28;23
1ªDose;2021-01-29;14
1ªDose;2021-02-01;18
1ªDose;2021-02-02;8
1ªDose;2021-02-03;9
1ªDose;2021-02-04;24
1ªDose;2021-02-05;10
1ªDose;2021-02-08;24
1ªDose;2021-02-09;8
1ªDose;2021-02-11;25
1ªDose;2021-02-12;32
1ªDose;2021-02-15;2
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;2
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-03-01;27
1ªDose;2021-03-02;51
1ªDose;2021-03-03;1
1ªDose;2021-03-04;40
1ªDose;2021-03-05;43
1ªDose;2021-03-08;1
1ªDose;2021-03-15;41
1ªDose;2021-03-16;16
1ªDose;2021-03-17;1
1ªDose;2021-03-18;13
1ªDose;2021-03-19;75
1ªDose;2021-03-24;38
1ªDose;2021-03-26;4
1ªDose;2021-03-29;78
1ªDose;2021-03-31;8
1ªDose;2021-04-06;40
1ªDose;2021-04-12;19
1ªDose;2021-04-13;2
1ªDose;2021-04-14;44
1ªDose;2021-04-15;13
1ªDose;2021-04-22;25
1ªDose;2021-04-23;1
1ªDose;2021-04-27;4
2ªDose;2021-02-11;43
2ªDose;2021-02-12;16
2ªDose;2021-02-13;2
2ªDose;2021-02-15;5
2ªDose;2021-02-16;4
2ªDose;2021-02-17;6
2ªDose;2021-02-18;4
2ªDose;2021-02-19;2
2ªDose;2021-02-22;6
2ªDose;2021-02-23;10
2ªDose;2021-02-26;1
2ªDose;2021-03-02;48
2ªDose;2021-03-03;10
2ªDose;2021-03-04;9
2ªDose;2021-03-05;3
2ªDose;2021-03-08;39
2ªDose;2021-03-09;10
2ªDose;2021-03-17;19
2ªDose;2021-03-24;3
2ªDose;2021-03-25;33
2ªDose;2021-03-26;52
2ªDose;2021-04-07;60
2ªDose;2021-04-09;71
2ªDose;2021-04-15;37
2ªDose;2021-04-16;2
2ªDose;2021-04-19;77
2ªDose;2021-04-20;3
2ªDose;2021-04-27;6
2ªDose;2021-04-28;33
2ªDose;2021-04-29;5
