Dose Aplicada;Data;Quantidade
1ªDose;2021-01-18;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;2
1ªDose;2021-01-22;276
1ªDose;2021-01-25;328
1ªDose;2021-01-26;103
1ªDose;2021-01-27;21
1ªDose;2021-01-28;222
1ªDose;2021-01-29;128
1ªDose;2021-02-01;151
1ªDose;2021-02-02;102
1ªDose;2021-02-03;30
1ªDose;2021-02-04;515
1ªDose;2021-02-05;173
1ªDose;2021-02-06;1
1ªDose;2021-02-08;134
1ªDose;2021-02-09;46
1ªDose;2021-02-10;35
1ªDose;2021-02-11;13
1ªDose;2021-02-12;13
1ªDose;2021-02-15;242
1ªDose;2021-02-16;88
1ªDose;2021-02-17;41
1ªDose;2021-02-18;32
1ªDose;2021-02-19;21
1ªDose;2021-02-20;8
1ªDose;2021-02-22;66
1ªDose;2021-02-23;81
1ªDose;2021-02-24;69
1ªDose;2021-02-25;8
1ªDose;2021-02-26;22
1ªDose;2021-02-28;1
1ªDose;2021-03-01;455
1ªDose;2021-03-02;139
1ªDose;2021-03-03;37
1ªDose;2021-03-04;240
1ªDose;2021-03-05;17
1ªDose;2021-03-06;281
1ªDose;2021-03-07;1
1ªDose;2021-03-08;50
1ªDose;2021-03-09;43
1ªDose;2021-03-10;15
1ªDose;2021-03-11;1
1ªDose;2021-03-12;10
1ªDose;2021-03-13;7
1ªDose;2021-03-15;375
1ªDose;2021-03-16;19
1ªDose;2021-03-17;121
1ªDose;2021-03-18;77
1ªDose;2021-03-19;443
1ªDose;2021-03-21;2
1ªDose;2021-03-22;280
1ªDose;2021-03-23;204
1ªDose;2021-03-24;73
1ªDose;2021-03-25;27
1ªDose;2021-03-26;21
1ªDose;2021-03-27;464
1ªDose;2021-03-29;358
1ªDose;2021-03-30;237
1ªDose;2021-03-31;177
1ªDose;2021-04-04;1
1ªDose;2021-04-05;322
1ªDose;2021-04-06;40
1ªDose;2021-04-07;82
1ªDose;2021-04-08;15
1ªDose;2021-04-09;50
1ªDose;2021-04-12;70
1ªDose;2021-04-13;405
1ªDose;2021-04-14;177
1ªDose;2021-04-15;51
1ªDose;2021-04-16;10
1ªDose;2021-04-17;17
1ªDose;2021-04-19;31
1ªDose;2021-04-20;769
1ªDose;2021-04-21;9
1ªDose;2021-04-22;72
1ªDose;2021-04-23;28
1ªDose;2021-04-24;57
1ªDose;2021-04-26;66
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;18
1ªDose;2021-04-30;74
2ªDose;2021-01-28;1
2ªDose;2021-01-29;4
2ªDose;2021-02-02;2
2ªDose;2021-02-04;1
2ªDose;2021-02-08;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-12;188
2ªDose;2021-02-15;81
2ªDose;2021-02-16;125
2ªDose;2021-02-17;20
2ªDose;2021-02-18;114
2ªDose;2021-02-19;36
2ªDose;2021-02-20;1
2ªDose;2021-02-22;14
2ªDose;2021-02-23;4
2ªDose;2021-02-24;3
2ªDose;2021-02-25;2
2ªDose;2021-02-28;1
2ªDose;2021-03-02;346
2ªDose;2021-03-03;141
2ªDose;2021-03-04;20
2ªDose;2021-03-05;3
2ªDose;2021-03-06;3
2ªDose;2021-03-08;129
2ªDose;2021-03-09;30
2ªDose;2021-03-10;286
2ªDose;2021-03-11;46
2ªDose;2021-03-12;33
2ªDose;2021-03-13;14
2ªDose;2021-03-15;33
2ªDose;2021-03-16;77
2ªDose;2021-03-17;19
2ªDose;2021-03-18;5
2ªDose;2021-03-19;4
2ªDose;2021-03-20;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;38
2ªDose;2021-03-24;9
2ªDose;2021-03-25;214
2ªDose;2021-03-26;100
2ªDose;2021-03-27;8
2ªDose;2021-03-29;186
2ªDose;2021-03-30;10
2ªDose;2021-03-31;48
2ªDose;2021-04-04;2
2ªDose;2021-04-05;67
2ªDose;2021-04-06;19
2ªDose;2021-04-07;37
2ªDose;2021-04-08;122
2ªDose;2021-04-09;187
2ªDose;2021-04-12;13
2ªDose;2021-04-13;67
2ªDose;2021-04-14;15
2ªDose;2021-04-15;258
2ªDose;2021-04-16;153
2ªDose;2021-04-17;11
2ªDose;2021-04-19;372
2ªDose;2021-04-20;165
2ªDose;2021-04-21;11
2ªDose;2021-04-22;142
2ªDose;2021-04-23;20
2ªDose;2021-04-24;78
2ªDose;2021-04-26;3
2ªDose;2021-04-27;18
2ªDose;2021-04-28;12
2ªDose;2021-04-29;56
2ªDose;2021-04-30;35
