Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;195
1ªDose;2021-01-23;1
1ªDose;2021-01-25;18
1ªDose;2021-01-26;12
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;10
1ªDose;2021-02-03;7
1ªDose;2021-02-04;7
1ªDose;2021-02-08;35
1ªDose;2021-02-09;78
1ªDose;2021-02-10;133
1ªDose;2021-02-11;57
1ªDose;2021-02-12;57
1ªDose;2021-02-13;27
1ªDose;2021-02-15;1
1ªDose;2021-02-17;19
1ªDose;2021-02-18;26
1ªDose;2021-02-19;18
1ªDose;2021-02-22;21
1ªDose;2021-02-23;18
1ªDose;2021-02-24;8
1ªDose;2021-02-25;4
1ªDose;2021-02-26;8
1ªDose;2021-03-01;269
1ªDose;2021-03-02;60
1ªDose;2021-03-03;65
1ªDose;2021-03-04;67
1ªDose;2021-03-05;5
1ªDose;2021-03-06;210
1ªDose;2021-03-08;41
1ªDose;2021-03-09;9
1ªDose;2021-03-10;13
1ªDose;2021-03-11;16
1ªDose;2021-03-12;17
1ªDose;2021-03-15;217
1ªDose;2021-03-16;20
1ªDose;2021-03-17;30
1ªDose;2021-03-18;8
1ªDose;2021-03-19;370
1ªDose;2021-03-22;87
1ªDose;2021-03-23;16
1ªDose;2021-03-25;13
1ªDose;2021-03-26;469
1ªDose;2021-03-27;75
1ªDose;2021-03-28;1
1ªDose;2021-03-29;43
1ªDose;2021-03-30;10
1ªDose;2021-03-31;16
1ªDose;2021-04-01;1
1ªDose;2021-04-05;147
1ªDose;2021-04-06;28
1ªDose;2021-04-07;37
1ªDose;2021-04-08;7
1ªDose;2021-04-09;9
1ªDose;2021-04-12;161
1ªDose;2021-04-13;58
1ªDose;2021-04-14;62
1ªDose;2021-04-15;53
1ªDose;2021-04-16;32
1ªDose;2021-04-19;36
1ªDose;2021-04-20;224
1ªDose;2021-04-21;14
1ªDose;2021-04-22;10
1ªDose;2021-04-23;48
1ªDose;2021-04-24;1
1ªDose;2021-04-26;8
1ªDose;2021-04-27;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-22;11
2ªDose;2021-02-10;2
2ªDose;2021-02-12;157
2ªDose;2021-02-13;1
2ªDose;2021-02-17;34
2ªDose;2021-02-18;12
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;16
2ªDose;2021-02-24;6
2ªDose;2021-02-25;5
2ªDose;2021-02-26;6
2ªDose;2021-03-01;10
2ªDose;2021-03-02;161
2ªDose;2021-03-03;52
2ªDose;2021-03-04;62
2ªDose;2021-03-05;27
2ªDose;2021-03-06;1
2ªDose;2021-03-08;6
2ªDose;2021-03-09;4
2ªDose;2021-03-10;4
2ªDose;2021-03-11;1
2ªDose;2021-03-12;4
2ªDose;2021-03-15;5
2ªDose;2021-03-16;2
2ªDose;2021-03-17;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;3
2ªDose;2021-03-23;8
2ªDose;2021-03-24;8
2ªDose;2021-03-25;6
2ªDose;2021-03-26;8
2ªDose;2021-03-27;1
2ªDose;2021-03-29;236
2ªDose;2021-03-30;23
2ªDose;2021-03-31;14
2ªDose;2021-04-05;193
2ªDose;2021-04-06;28
2ªDose;2021-04-07;27
2ªDose;2021-04-08;4
2ªDose;2021-04-12;268
2ªDose;2021-04-13;29
2ªDose;2021-04-14;5
2ªDose;2021-04-15;13
2ªDose;2021-04-16;4
2ªDose;2021-04-19;310
2ªDose;2021-04-20;102
2ªDose;2021-04-22;6
2ªDose;2021-04-23;1
2ªDose;2021-04-26;17
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
