Dose Aplicada;Data;Quantidade
1ªDose;2021-01-17;1
1ªDose;2021-01-21;128
1ªDose;2021-01-22;190
1ªDose;2021-01-25;67
1ªDose;2021-01-26;51
1ªDose;2021-01-27;20
1ªDose;2021-01-28;12
1ªDose;2021-01-29;16
1ªDose;2021-02-01;6
1ªDose;2021-02-02;1
1ªDose;2021-02-04;10
1ªDose;2021-02-08;62
1ªDose;2021-02-09;60
1ªDose;2021-02-10;73
1ªDose;2021-02-11;83
1ªDose;2021-02-12;189
1ªDose;2021-02-13;6
1ªDose;2021-02-14;2
1ªDose;2021-02-15;209
1ªDose;2021-02-16;83
1ªDose;2021-02-17;72
1ªDose;2021-02-18;111
1ªDose;2021-02-19;62
1ªDose;2021-02-22;54
1ªDose;2021-02-23;44
1ªDose;2021-02-24;10
1ªDose;2021-02-25;22
1ªDose;2021-02-26;1
1ªDose;2021-03-01;323
1ªDose;2021-03-02;60
1ªDose;2021-03-03;208
1ªDose;2021-03-04;67
1ªDose;2021-03-05;20
1ªDose;2021-03-08;86
1ªDose;2021-03-09;46
1ªDose;2021-03-10;7
1ªDose;2021-03-11;7
1ªDose;2021-03-12;34
1ªDose;2021-03-15;344
1ªDose;2021-03-16;9
1ªDose;2021-03-17;8
1ªDose;2021-03-18;85
1ªDose;2021-03-19;593
1ªDose;2021-03-22;38
1ªDose;2021-03-23;1
1ªDose;2021-03-24;142
1ªDose;2021-03-25;110
1ªDose;2021-03-26;292
1ªDose;2021-03-29;228
1ªDose;2021-03-30;33
1ªDose;2021-03-31;16
1ªDose;2021-04-01;18
1ªDose;2021-04-05;118
1ªDose;2021-04-06;142
1ªDose;2021-04-07;71
1ªDose;2021-04-08;25
1ªDose;2021-04-09;20
1ªDose;2021-04-12;54
1ªDose;2021-04-13;43
1ªDose;2021-04-14;93
1ªDose;2021-04-15;37
1ªDose;2021-04-16;62
1ªDose;2021-04-19;44
1ªDose;2021-04-20;45
1ªDose;2021-04-22;9
1ªDose;2021-04-23;9
1ªDose;2021-04-26;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-01-18;1
2ªDose;2021-02-09;1
2ªDose;2021-02-11;142
2ªDose;2021-02-12;192
2ªDose;2021-02-13;2
2ªDose;2021-02-14;2
2ªDose;2021-02-15;7
2ªDose;2021-02-16;3
2ªDose;2021-02-17;17
2ªDose;2021-02-18;51
2ªDose;2021-02-19;29
2ªDose;2021-02-22;9
2ªDose;2021-02-23;9
2ªDose;2021-02-24;4
2ªDose;2021-02-25;8
2ªDose;2021-02-26;8
2ªDose;2021-02-27;1
2ªDose;2021-03-01;48
2ªDose;2021-03-02;50
2ªDose;2021-03-03;36
2ªDose;2021-03-04;58
2ªDose;2021-03-05;74
2ªDose;2021-03-08;277
2ªDose;2021-03-09;106
2ªDose;2021-03-10;38
2ªDose;2021-03-11;8
2ªDose;2021-03-12;62
2ªDose;2021-03-15;112
2ªDose;2021-03-16;5
2ªDose;2021-03-17;1
2ªDose;2021-03-18;45
2ªDose;2021-03-19;57
2ªDose;2021-03-21;1
2ªDose;2021-03-22;164
2ªDose;2021-03-23;1
2ªDose;2021-03-24;96
2ªDose;2021-03-25;110
2ªDose;2021-03-26;38
2ªDose;2021-03-27;1
2ªDose;2021-03-29;61
2ªDose;2021-03-30;47
2ªDose;2021-03-31;29
2ªDose;2021-04-01;6
2ªDose;2021-04-05;325
2ªDose;2021-04-06;17
2ªDose;2021-04-07;14
2ªDose;2021-04-08;92
2ªDose;2021-04-09;492
2ªDose;2021-04-12;15
2ªDose;2021-04-13;3
2ªDose;2021-04-14;68
2ªDose;2021-04-15;96
2ªDose;2021-04-16;273
2ªDose;2021-04-18;2
2ªDose;2021-04-19;262
2ªDose;2021-04-20;43
2ªDose;2021-04-22;11
2ªDose;2021-04-23;16
2ªDose;2021-04-26;30
2ªDose;2021-04-27;8
2ªDose;2021-04-28;1
2ªDose;2021-04-29;2
2ªDose;2021-04-30;2
