Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;70
1ªDose;2021-01-22;12
1ªDose;2021-01-25;4
1ªDose;2021-01-26;3
1ªDose;2021-01-28;1
1ªDose;2021-02-01;27
1ªDose;2021-02-02;2
1ªDose;2021-02-08;42
1ªDose;2021-02-09;8
1ªDose;2021-02-10;10
1ªDose;2021-02-14;2
1ªDose;2021-02-15;68
1ªDose;2021-02-16;4
1ªDose;2021-02-17;15
1ªDose;2021-02-23;2
1ªDose;2021-03-01;1
1ªDose;2021-03-04;2
1ªDose;2021-03-08;3
1ªDose;2021-03-09;57
1ªDose;2021-03-10;18
1ªDose;2021-03-11;8
1ªDose;2021-03-12;7
1ªDose;2021-03-15;56
1ªDose;2021-03-16;13
1ªDose;2021-03-17;12
1ªDose;2021-03-19;88
1ªDose;2021-03-22;28
1ªDose;2021-03-23;26
1ªDose;2021-03-25;19
1ªDose;2021-03-26;19
1ªDose;2021-03-29;55
1ªDose;2021-03-30;50
1ªDose;2021-03-31;8
1ªDose;2021-04-05;35
1ªDose;2021-04-06;21
1ªDose;2021-04-12;16
1ªDose;2021-04-13;5
1ªDose;2021-04-14;6
1ªDose;2021-04-19;4
1ªDose;2021-04-20;1
1ªDose;2021-04-26;14
1ªDose;2021-04-27;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;74
2ªDose;2021-02-19;10
2ªDose;2021-02-22;2
2ªDose;2021-02-23;6
2ªDose;2021-02-24;23
2ªDose;2021-02-25;1
2ªDose;2021-03-05;1
2ªDose;2021-03-08;114
2ªDose;2021-03-11;26
2ªDose;2021-03-12;8
2ªDose;2021-03-15;6
2ªDose;2021-03-16;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-04-01;1
2ªDose;2021-04-06;35
2ªDose;2021-04-07;23
2ªDose;2021-04-08;72
2ªDose;2021-04-13;75
2ªDose;2021-04-14;11
2ªDose;2021-04-15;27
2ªDose;2021-04-19;14
2ªDose;2021-04-20;42
2ªDose;2021-04-22;4
2ªDose;2021-04-23;7
2ªDose;2021-04-26;2
