Dose Aplicada;Data;Quantidade
1ªDose;2021-01-29;66
1ªDose;2021-02-01;25
1ªDose;2021-02-02;57
1ªDose;2021-02-03;88
1ªDose;2021-02-04;29
1ªDose;2021-03-01;70
1ªDose;2021-03-02;86
1ªDose;2021-03-03;47
1ªDose;2021-03-04;49
1ªDose;2021-03-05;10
1ªDose;2021-03-12;2
1ªDose;2021-04-13;60
1ªDose;2021-04-14;106
1ªDose;2021-04-15;21
1ªDose;2021-04-16;23
1ªDose;2021-04-20;34
1ªDose;2021-04-21;167
1ªDose;2021-04-22;15
1ªDose;2021-04-23;11
1ªDose;2021-04-24;13
1ªDose;2021-04-26;6
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
1ªDose;2021-05-01;4
2ªDose;2021-04-23;8
2ªDose;2021-04-26;5
2ªDose;2021-04-27;6
2ªDose;2021-04-30;2
2ªDose;2021-05-01;3
