Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;10
1ªDose;2021-01-25;30
1ªDose;2021-01-27;1
1ªDose;2021-02-08;10
1ªDose;2021-02-12;2
1ªDose;2021-02-15;11
1ªDose;2021-02-17;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;4
1ªDose;2021-02-22;1
1ªDose;2021-02-27;7
1ªDose;2021-03-01;2
1ªDose;2021-03-02;11
1ªDose;2021-03-03;9
1ªDose;2021-03-10;10
1ªDose;2021-03-15;8
1ªDose;2021-03-19;34
1ªDose;2021-03-20;3
1ªDose;2021-03-26;2
1ªDose;2021-03-27;32
1ªDose;2021-03-28;1
1ªDose;2021-04-06;247
1ªDose;2021-04-07;40
1ªDose;2021-04-08;10
1ªDose;2021-04-10;10
1ªDose;2021-04-12;4
1ªDose;2021-04-23;7
2ªDose;2021-02-12;9
2ªDose;2021-02-17;25
2ªDose;2021-02-18;7
2ªDose;2021-03-01;9
2ªDose;2021-03-03;1
2ªDose;2021-03-15;12
2ªDose;2021-03-19;2
2ªDose;2021-03-26;6
2ªDose;2021-03-27;2
2ªDose;2021-04-01;11
2ªDose;2021-04-14;17
