Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;472
1ªDose;2021-01-28;494
1ªDose;2021-01-29;553
1ªDose;2021-01-30;320
1ªDose;2021-01-31;234
1ªDose;2021-02-01;248
1ªDose;2021-02-02;252
1ªDose;2021-02-03;196
1ªDose;2021-02-04;97
1ªDose;2021-02-06;27
1ªDose;2021-02-08;7
1ªDose;2021-02-17;3
1ªDose;2021-02-18;5
1ªDose;2021-02-19;3
1ªDose;2021-02-20;1
1ªDose;2021-02-27;25
1ªDose;2021-03-01;1
1ªDose;2021-03-02;187
1ªDose;2021-03-03;425
1ªDose;2021-03-04;270
1ªDose;2021-03-05;205
1ªDose;2021-03-06;22
1ªDose;2021-03-07;1
1ªDose;2021-03-09;3
1ªDose;2021-04-12;503
1ªDose;2021-04-13;104
1ªDose;2021-04-15;14
1ªDose;2021-04-16;29
1ªDose;2021-04-17;623
1ªDose;2021-04-18;749
1ªDose;2021-04-19;895
1ªDose;2021-04-20;1136
1ªDose;2021-04-21;327
1ªDose;2021-04-22;202
1ªDose;2021-04-23;1
1ªDose;2021-04-25;1
1ªDose;2021-04-26;2
1ªDose;2021-04-27;115
1ªDose;2021-04-28;84
1ªDose;2021-04-29;183
1ªDose;2021-04-30;50
1ªDose;2021-05-01;11
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-06;1
2ªDose;2021-04-17;3
2ªDose;2021-04-18;4
2ªDose;2021-04-19;1
2ªDose;2021-04-21;230
2ªDose;2021-04-22;120
2ªDose;2021-04-23;133
2ªDose;2021-04-24;113
2ªDose;2021-04-25;76
2ªDose;2021-04-26;77
2ªDose;2021-04-27;68
2ªDose;2021-04-28;37
2ªDose;2021-04-29;45
2ªDose;2021-04-30;94
2ªDose;2021-05-01;40
