Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-01-22;25
1ªDose;2021-01-25;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;2
1ªDose;2021-02-08;10
1ªDose;2021-02-12;1
1ªDose;2021-02-17;12
1ªDose;2021-02-22;1
1ªDose;2021-03-01;7
1ªDose;2021-03-04;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;12
1ªDose;2021-03-17;10
1ªDose;2021-03-22;9
1ªDose;2021-03-23;19
1ªDose;2021-03-25;8
1ªDose;2021-03-26;8
1ªDose;2021-03-29;2
1ªDose;2021-04-06;7
1ªDose;2021-04-12;9
1ªDose;2021-04-13;5
2ªDose;2021-02-12;24
2ªDose;2021-02-17;3
2ªDose;2021-02-18;2
2ªDose;2021-02-25;1
2ªDose;2021-03-01;3
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-12;1
2ªDose;2021-03-17;12
2ªDose;2021-03-22;1
2ªDose;2021-03-29;3
2ªDose;2021-03-31;8
2ªDose;2021-04-05;22
2ªDose;2021-04-06;1
2ªDose;2021-04-14;9
2ªDose;2021-04-15;6
2ªDose;2021-04-19;9
2ªDose;2021-04-20;9
2ªDose;2021-04-23;13
2ªDose;2021-04-28;1
