Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;376
1ªDose;2021-01-22;221
1ªDose;2021-01-25;20
1ªDose;2021-01-26;222
1ªDose;2021-01-27;133
1ªDose;2021-01-28;280
1ªDose;2021-01-29;1
1ªDose;2021-02-01;8
1ªDose;2021-02-02;13
1ªDose;2021-02-03;166
1ªDose;2021-02-04;301
1ªDose;2021-02-05;214
1ªDose;2021-02-08;173
1ªDose;2021-02-09;82
1ªDose;2021-02-10;122
1ªDose;2021-02-11;131
1ªDose;2021-02-12;165
1ªDose;2021-02-13;114
1ªDose;2021-02-15;6
1ªDose;2021-02-17;38
1ªDose;2021-02-18;36
1ªDose;2021-02-19;18
1ªDose;2021-02-22;30
1ªDose;2021-02-23;22
1ªDose;2021-02-24;11
1ªDose;2021-02-25;8
1ªDose;2021-02-26;3
1ªDose;2021-03-01;241
1ªDose;2021-03-02;22
1ªDose;2021-03-03;20
1ªDose;2021-03-04;22
1ªDose;2021-03-05;19
1ªDose;2021-03-06;417
1ªDose;2021-03-08;55
1ªDose;2021-03-09;51
1ªDose;2021-03-10;43
1ªDose;2021-03-11;33
1ªDose;2021-03-12;65
1ªDose;2021-03-15;449
1ªDose;2021-03-16;60
1ªDose;2021-03-17;64
1ªDose;2021-03-18;95
1ªDose;2021-03-19;895
1ªDose;2021-03-21;1
1ªDose;2021-03-22;275
1ªDose;2021-03-23;130
1ªDose;2021-03-24;52
1ªDose;2021-03-25;36
1ªDose;2021-03-26;769
1ªDose;2021-03-27;416
1ªDose;2021-03-29;133
1ªDose;2021-03-30;71
1ªDose;2021-03-31;40
1ªDose;2021-04-01;47
1ªDose;2021-04-05;601
1ªDose;2021-04-06;259
1ªDose;2021-04-07;155
1ªDose;2021-04-08;95
1ªDose;2021-04-09;43
1ªDose;2021-04-12;144
1ªDose;2021-04-13;113
1ªDose;2021-04-14;194
1ªDose;2021-04-15;72
1ªDose;2021-04-16;57
1ªDose;2021-04-19;15
1ªDose;2021-04-20;31
1ªDose;2021-04-22;14
1ªDose;2021-04-23;108
1ªDose;2021-04-25;2
1ªDose;2021-04-26;36
1ªDose;2021-04-27;11
1ªDose;2021-04-28;3
1ªDose;2021-04-30;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;164
2ªDose;2021-02-12;48
2ªDose;2021-02-13;185
2ªDose;2021-02-15;131
2ªDose;2021-02-17;116
2ªDose;2021-02-18;422
2ªDose;2021-02-19;82
2ªDose;2021-02-22;24
2ªDose;2021-02-23;7
2ªDose;2021-02-24;150
2ªDose;2021-02-25;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;285
2ªDose;2021-03-02;255
2ªDose;2021-03-03;223
2ªDose;2021-03-04;90
2ªDose;2021-03-05;28
2ªDose;2021-03-06;43
2ªDose;2021-03-08;13
2ªDose;2021-03-09;48
2ªDose;2021-03-10;35
2ªDose;2021-03-11;37
2ªDose;2021-03-12;139
2ªDose;2021-03-15;137
2ªDose;2021-03-16;13
2ªDose;2021-03-17;17
2ªDose;2021-03-18;48
2ªDose;2021-03-19;25
2ªDose;2021-03-22;9
2ªDose;2021-03-23;18
2ªDose;2021-03-24;7
2ªDose;2021-03-25;9
2ªDose;2021-03-26;3
2ªDose;2021-03-27;8
2ªDose;2021-03-29;91
2ªDose;2021-03-30;22
2ªDose;2021-03-31;4
2ªDose;2021-04-01;50
2ªDose;2021-04-03;1
2ªDose;2021-04-05;252
2ªDose;2021-04-06;239
2ªDose;2021-04-07;39
2ªDose;2021-04-08;79
2ªDose;2021-04-09;38
2ªDose;2021-04-12;135
2ªDose;2021-04-13;26
2ªDose;2021-04-14;39
2ªDose;2021-04-15;192
2ªDose;2021-04-16;584
2ªDose;2021-04-19;441
2ªDose;2021-04-20;174
2ªDose;2021-04-22;35
2ªDose;2021-04-23;256
2ªDose;2021-04-24;3
2ªDose;2021-04-26;139
2ªDose;2021-04-27;21
2ªDose;2021-04-30;2
