Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;71
1ªDose;2021-01-28;152
1ªDose;2021-01-29;20
1ªDose;2021-02-01;3
1ªDose;2021-03-01;197
1ªDose;2021-03-02;100
1ªDose;2021-03-03;58
1ªDose;2021-03-04;7
1ªDose;2021-03-29;1
1ªDose;2021-04-01;1
1ªDose;2021-04-12;2
1ªDose;2021-04-13;149
1ªDose;2021-04-14;25
1ªDose;2021-04-15;10
1ªDose;2021-04-16;15
1ªDose;2021-04-19;25
1ªDose;2021-04-20;391
1ªDose;2021-04-22;42
1ªDose;2021-04-23;28
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
1ªDose;2021-04-28;28
1ªDose;2021-04-29;6
1ªDose;2021-04-30;4
2ªDose;2021-04-15;1
2ªDose;2021-04-22;9
2ªDose;2021-04-23;5
2ªDose;2021-04-25;2
2ªDose;2021-04-26;9
2ªDose;2021-04-27;2
2ªDose;2021-04-30;1
