Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;47
1ªDose;2021-01-22;200
1ªDose;2021-01-23;166
1ªDose;2021-01-24;143
1ªDose;2021-01-25;940
1ªDose;2021-01-26;869
1ªDose;2021-01-27;255
1ªDose;2021-01-28;464
1ªDose;2021-01-29;57
1ªDose;2021-01-30;3
1ªDose;2021-01-31;11
1ªDose;2021-02-01;192
1ªDose;2021-02-02;219
1ªDose;2021-02-03;322
1ªDose;2021-02-04;73
1ªDose;2021-02-05;140
1ªDose;2021-02-06;774
1ªDose;2021-02-08;445
1ªDose;2021-02-09;629
1ªDose;2021-02-10;878
1ªDose;2021-02-11;629
1ªDose;2021-02-12;195
1ªDose;2021-02-13;1720
1ªDose;2021-02-15;115
1ªDose;2021-02-16;116
1ªDose;2021-02-17;243
1ªDose;2021-02-18;94
1ªDose;2021-02-19;48
1ªDose;2021-02-22;4
1ªDose;2021-02-23;3
1ªDose;2021-02-24;2
1ªDose;2021-02-25;2
1ªDose;2021-02-26;8
1ªDose;2021-03-01;16
1ªDose;2021-03-02;12
1ªDose;2021-03-03;10
1ªDose;2021-03-04;11
1ªDose;2021-03-05;33
1ªDose;2021-03-06;53
1ªDose;2021-03-07;249
1ªDose;2021-03-08;11
1ªDose;2021-03-09;141
1ªDose;2021-03-10;417
1ªDose;2021-03-11;675
1ªDose;2021-03-12;730
1ªDose;2021-03-13;168
1ªDose;2021-03-15;936
1ªDose;2021-03-16;618
1ªDose;2021-03-17;519
1ªDose;2021-03-18;1483
1ªDose;2021-03-19;2017
1ªDose;2021-03-20;52
1ªDose;2021-03-22;414
1ªDose;2021-03-23;158
1ªDose;2021-03-24;980
1ªDose;2021-03-25;844
1ªDose;2021-03-26;1477
1ªDose;2021-03-27;54
1ªDose;2021-03-28;1
1ªDose;2021-03-29;1528
1ªDose;2021-03-30;474
1ªDose;2021-04-05;439
1ªDose;2021-04-06;94
1ªDose;2021-04-07;98
1ªDose;2021-04-08;88
1ªDose;2021-04-09;51
1ªDose;2021-04-10;825
1ªDose;2021-04-11;424
1ªDose;2021-04-12;157
1ªDose;2021-04-13;144
1ªDose;2021-04-14;74
1ªDose;2021-04-15;104
1ªDose;2021-04-16;43
1ªDose;2021-04-17;26
1ªDose;2021-04-19;47
1ªDose;2021-04-20;31
1ªDose;2021-04-21;4
1ªDose;2021-04-22;7
1ªDose;2021-04-23;263
1ªDose;2021-04-26;73
1ªDose;2021-04-27;7
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-02-03;1
2ªDose;2021-02-08;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;5
2ªDose;2021-02-13;312
2ªDose;2021-02-15;935
2ªDose;2021-02-16;783
2ªDose;2021-02-17;318
2ªDose;2021-02-18;188
2ªDose;2021-02-19;429
2ªDose;2021-02-22;15
2ªDose;2021-02-23;3
2ªDose;2021-02-24;20
2ªDose;2021-02-25;12
2ªDose;2021-02-26;4
2ªDose;2021-03-01;226
2ªDose;2021-03-02;296
2ªDose;2021-03-03;150
2ªDose;2021-03-04;75
2ªDose;2021-03-05;116
2ªDose;2021-03-06;893
2ªDose;2021-03-07;15
2ªDose;2021-03-08;1013
2ªDose;2021-03-09;467
2ªDose;2021-03-10;891
2ªDose;2021-03-11;1029
2ªDose;2021-03-12;447
2ªDose;2021-03-13;225
2ªDose;2021-03-15;120
2ªDose;2021-03-16;56
2ªDose;2021-03-17;69
2ªDose;2021-03-18;34
2ªDose;2021-03-19;52
2ªDose;2021-03-20;70
2ªDose;2021-03-22;24
2ªDose;2021-03-23;16
2ªDose;2021-03-24;18
2ªDose;2021-03-25;11
2ªDose;2021-03-26;36
2ªDose;2021-03-27;1
2ªDose;2021-03-29;20
2ªDose;2021-03-30;96
2ªDose;2021-04-05;296
2ªDose;2021-04-06;194
2ªDose;2021-04-07;416
2ªDose;2021-04-08;627
2ªDose;2021-04-09;613
2ªDose;2021-04-10;55
2ªDose;2021-04-11;29
2ªDose;2021-04-12;630
2ªDose;2021-04-13;316
2ªDose;2021-04-14;597
2ªDose;2021-04-15;1471
2ªDose;2021-04-16;1780
2ªDose;2021-04-17;22
2ªDose;2021-04-19;357
2ªDose;2021-04-20;638
2ªDose;2021-04-21;160
2ªDose;2021-04-22;484
2ªDose;2021-04-23;301
2ªDose;2021-04-26;301
2ªDose;2021-04-27;20
2ªDose;2021-04-30;2
