Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;61
1ªDose;2021-01-25;11
1ªDose;2021-01-26;20
1ªDose;2021-01-27;41
1ªDose;2021-01-28;17
1ªDose;2021-01-29;4
1ªDose;2021-02-01;2
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-04;24
1ªDose;2021-02-05;17
1ªDose;2021-02-08;21
1ªDose;2021-02-09;28
1ªDose;2021-02-10;71
1ªDose;2021-02-11;30
1ªDose;2021-02-12;16
1ªDose;2021-02-15;12
1ªDose;2021-02-16;21
1ªDose;2021-02-17;9
1ªDose;2021-02-18;8
1ªDose;2021-02-19;6
1ªDose;2021-02-22;2
1ªDose;2021-02-23;13
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-02-26;2
1ªDose;2021-03-01;44
1ªDose;2021-03-02;44
1ªDose;2021-03-03;67
1ªDose;2021-03-04;57
1ªDose;2021-03-05;45
1ªDose;2021-03-08;26
1ªDose;2021-03-09;19
1ªDose;2021-03-10;2
1ªDose;2021-03-11;2
1ªDose;2021-03-12;9
1ªDose;2021-03-15;43
1ªDose;2021-03-16;51
1ªDose;2021-03-17;39
1ªDose;2021-03-18;16
1ªDose;2021-03-19;3
1ªDose;2021-03-22;77
1ªDose;2021-03-23;62
1ªDose;2021-03-24;64
1ªDose;2021-03-25;51
1ªDose;2021-03-26;12
1ªDose;2021-03-27;231
1ªDose;2021-03-29;44
1ªDose;2021-03-30;15
1ªDose;2021-03-31;7
1ªDose;2021-04-01;10
1ªDose;2021-04-05;44
1ªDose;2021-04-06;37
1ªDose;2021-04-07;29
1ªDose;2021-04-08;17
1ªDose;2021-04-09;1
1ªDose;2021-04-10;108
1ªDose;2021-04-12;14
1ªDose;2021-04-13;42
1ªDose;2021-04-14;29
1ªDose;2021-04-15;15
1ªDose;2021-04-16;11
1ªDose;2021-04-17;13
1ªDose;2021-04-19;21
1ªDose;2021-04-20;38
1ªDose;2021-04-22;55
1ªDose;2021-04-23;28
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
1ªDose;2021-05-01;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;55
2ªDose;2021-02-15;9
2ªDose;2021-02-16;13
2ªDose;2021-02-17;37
2ªDose;2021-02-18;21
2ªDose;2021-02-19;7
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;5
2ªDose;2021-02-26;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;41
2ªDose;2021-03-04;13
2ªDose;2021-03-05;16
2ªDose;2021-03-06;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;19
2ªDose;2021-03-10;6
2ªDose;2021-03-11;10
2ªDose;2021-03-12;2
2ªDose;2021-03-15;7
2ªDose;2021-03-16;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;5
2ªDose;2021-03-23;1
2ªDose;2021-03-24;27
2ªDose;2021-03-25;24
2ªDose;2021-03-26;17
2ªDose;2021-03-27;7
2ªDose;2021-03-29;26
2ªDose;2021-03-30;15
2ªDose;2021-03-31;1
2ªDose;2021-04-05;61
2ªDose;2021-04-06;44
2ªDose;2021-04-07;35
2ªDose;2021-04-08;11
2ªDose;2021-04-09;1
2ªDose;2021-04-10;6
2ªDose;2021-04-12;28
2ªDose;2021-04-13;47
2ªDose;2021-04-14;55
2ªDose;2021-04-15;49
2ªDose;2021-04-16;4
2ªDose;2021-04-17;213
2ªDose;2021-04-19;40
2ªDose;2021-04-20;14
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-26;13
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
2ªDose;2021-05-01;1
