Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-01-25;2
1ªDose;2021-01-26;17
1ªDose;2021-01-27;4
1ªDose;2021-02-04;23
1ªDose;2021-02-05;20
1ªDose;2021-02-09;1
1ªDose;2021-02-10;16
1ªDose;2021-02-11;1
1ªDose;2021-02-12;14
1ªDose;2021-02-17;1
1ªDose;2021-03-03;6
1ªDose;2021-03-04;9
1ªDose;2021-03-05;19
1ªDose;2021-03-08;18
1ªDose;2021-03-09;14
1ªDose;2021-03-12;31
1ªDose;2021-03-13;9
1ªDose;2021-03-15;2
1ªDose;2021-03-18;28
1ªDose;2021-03-19;21
1ªDose;2021-03-20;10
1ªDose;2021-03-24;5
1ªDose;2021-03-25;14
1ªDose;2021-03-26;15
1ªDose;2021-03-29;3
1ªDose;2021-03-30;21
1ªDose;2021-03-31;10
1ªDose;2021-04-05;2
1ªDose;2021-04-06;28
1ªDose;2021-04-07;26
1ªDose;2021-04-08;1
1ªDose;2021-04-09;6
1ªDose;2021-04-12;25
1ªDose;2021-04-13;10
1ªDose;2021-04-14;13
1ªDose;2021-04-15;6
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
1ªDose;2021-04-20;2
1ªDose;2021-04-26;1
2ªDose;2021-02-12;17
2ªDose;2021-02-17;2
2ªDose;2021-02-18;3
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;14
2ªDose;2021-03-02;26
2ªDose;2021-03-03;2
2ªDose;2021-03-04;1
2ªDose;2021-03-05;32
2ªDose;2021-03-09;1
2ªDose;2021-03-24;12
2ªDose;2021-03-26;14
2ªDose;2021-03-29;18
2ªDose;2021-03-30;6
2ªDose;2021-03-31;2
2ªDose;2021-04-05;38
2ªDose;2021-04-07;1
2ªDose;2021-04-08;18
2ªDose;2021-04-09;16
2ªDose;2021-04-12;7
2ªDose;2021-04-14;5
2ªDose;2021-04-15;32
2ªDose;2021-04-16;9
2ªDose;2021-04-19;8
2ªDose;2021-04-20;18
2ªDose;2021-04-26;2
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
