Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;22
1ªDose;2021-01-25;12
1ªDose;2021-01-26;2
1ªDose;2021-02-02;3
1ªDose;2021-02-05;10
1ªDose;2021-02-09;11
1ªDose;2021-02-18;5
1ªDose;2021-02-23;4
1ªDose;2021-02-24;4
1ªDose;2021-03-01;11
1ªDose;2021-03-02;10
1ªDose;2021-03-05;21
1ªDose;2021-03-15;21
1ªDose;2021-03-16;8
1ªDose;2021-03-18;5
1ªDose;2021-03-19;22
1ªDose;2021-03-22;10
1ªDose;2021-03-23;5
1ªDose;2021-03-25;10
1ªDose;2021-03-29;15
1ªDose;2021-03-30;10
1ªDose;2021-04-01;6
1ªDose;2021-04-07;2
1ªDose;2021-04-08;7
1ªDose;2021-04-12;4
1ªDose;2021-04-13;7
1ªDose;2021-04-15;8
1ªDose;2021-04-19;4
1ªDose;2021-04-21;33
1ªDose;2021-04-22;3
1ªDose;2021-04-23;19
1ªDose;2021-04-29;5
1ªDose;2021-04-30;5
2ªDose;2021-02-11;5
2ªDose;2021-02-12;9
2ªDose;2021-02-17;16
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-26;1
2ªDose;2021-03-10;1
2ªDose;2021-03-18;5
2ªDose;2021-03-23;6
2ªDose;2021-03-25;2
2ªDose;2021-03-29;1
2ªDose;2021-03-31;19
2ªDose;2021-04-01;1
2ªDose;2021-04-08;1
2ªDose;2021-04-12;19
2ªDose;2021-04-15;4
2ªDose;2021-04-19;13
2ªDose;2021-04-21;2
2ªDose;2021-04-22;19
2ªDose;2021-04-23;1
2ªDose;2021-04-26;7
2ªDose;2021-04-29;5
