Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;28
1ªDose;2021-01-20;263
1ªDose;2021-01-21;1170
1ªDose;2021-01-22;2410
1ªDose;2021-01-23;1584
1ªDose;2021-01-24;1110
1ªDose;2021-01-25;1218
1ªDose;2021-01-26;204
1ªDose;2021-01-27;721
1ªDose;2021-01-28;425
1ªDose;2021-01-29;458
1ªDose;2021-01-30;4
1ªDose;2021-01-31;10
1ªDose;2021-02-01;55
1ªDose;2021-02-02;10
1ªDose;2021-02-03;615
1ªDose;2021-02-04;497
1ªDose;2021-02-05;644
1ªDose;2021-02-06;1143
1ªDose;2021-02-07;1101
1ªDose;2021-02-08;927
1ªDose;2021-02-09;218
1ªDose;2021-02-10;554
1ªDose;2021-02-11;540
1ªDose;2021-02-12;525
1ªDose;2021-02-13;2573
1ªDose;2021-02-14;1559
1ªDose;2021-02-15;348
1ªDose;2021-02-16;474
1ªDose;2021-02-17;399
1ªDose;2021-02-18;99
1ªDose;2021-02-19;95
1ªDose;2021-02-20;1407
1ªDose;2021-02-22;196
1ªDose;2021-02-23;204
1ªDose;2021-02-24;77
1ªDose;2021-02-25;65
1ªDose;2021-02-26;89
1ªDose;2021-02-27;32
1ªDose;2021-02-28;35
1ªDose;2021-03-01;21
1ªDose;2021-03-02;36
1ªDose;2021-03-03;63
1ªDose;2021-03-04;865
1ªDose;2021-03-05;801
1ªDose;2021-03-06;1592
1ªDose;2021-03-07;922
1ªDose;2021-03-08;1662
1ªDose;2021-03-09;1289
1ªDose;2021-03-10;189
1ªDose;2021-03-11;151
1ªDose;2021-03-12;342
1ªDose;2021-03-13;222
1ªDose;2021-03-14;78
1ªDose;2021-03-15;1816
1ªDose;2021-03-16;1476
1ªDose;2021-03-17;1271
1ªDose;2021-03-18;939
1ªDose;2021-03-19;779
1ªDose;2021-03-20;3259
1ªDose;2021-03-21;2119
1ªDose;2021-03-22;2255
1ªDose;2021-03-23;1538
1ªDose;2021-03-24;1221
1ªDose;2021-03-25;1092
1ªDose;2021-03-26;1095
1ªDose;2021-03-27;342
1ªDose;2021-03-28;210
1ªDose;2021-03-29;4501
1ªDose;2021-03-30;4471
1ªDose;2021-03-31;3186
1ªDose;2021-04-01;5097
1ªDose;2021-04-05;1312
1ªDose;2021-04-06;844
1ªDose;2021-04-07;538
1ªDose;2021-04-08;82
1ªDose;2021-04-09;80
1ªDose;2021-04-10;164
1ªDose;2021-04-11;37
1ªDose;2021-04-12;626
1ªDose;2021-04-13;1090
1ªDose;2021-04-14;108
1ªDose;2021-04-15;61
1ªDose;2021-04-16;58
1ªDose;2021-04-17;363
1ªDose;2021-04-18;100
1ªDose;2021-04-19;45
1ªDose;2021-04-20;28
1ªDose;2021-04-21;51
1ªDose;2021-04-22;698
1ªDose;2021-04-23;578
1ªDose;2021-04-24;270
1ªDose;2021-04-25;108
1ªDose;2021-04-26;43
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
2ªDose;2021-01-19;4
2ªDose;2021-01-21;4
2ªDose;2021-01-22;11
2ªDose;2021-01-23;5
2ªDose;2021-01-24;2
2ªDose;2021-01-25;2
2ªDose;2021-01-29;1
2ªDose;2021-02-03;16
2ªDose;2021-02-04;5
2ªDose;2021-02-05;12
2ªDose;2021-02-06;2
2ªDose;2021-02-07;20
2ªDose;2021-02-08;26
2ªDose;2021-02-09;1
