Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;26
1ªDose;2021-01-20;193
1ªDose;2021-01-21;1836
1ªDose;2021-01-22;1110
1ªDose;2021-01-23;45
1ªDose;2021-01-24;4
1ªDose;2021-01-25;386
1ªDose;2021-01-26;655
1ªDose;2021-01-27;2405
1ªDose;2021-01-28;1334
1ªDose;2021-01-29;3116
1ªDose;2021-01-30;64
1ªDose;2021-01-31;1
1ªDose;2021-02-01;781
1ªDose;2021-02-02;2076
1ªDose;2021-02-03;2176
1ªDose;2021-02-04;2210
1ªDose;2021-02-05;734
1ªDose;2021-02-06;2
1ªDose;2021-02-08;1927
1ªDose;2021-02-09;427
1ªDose;2021-02-10;410
1ªDose;2021-02-11;169
1ªDose;2021-02-12;1808
1ªDose;2021-02-15;669
1ªDose;2021-02-16;312
1ªDose;2021-02-17;136
1ªDose;2021-02-18;105
1ªDose;2021-02-19;114
1ªDose;2021-02-22;46
1ªDose;2021-02-23;35
1ªDose;2021-02-24;103
1ªDose;2021-02-25;26
1ªDose;2021-02-26;23
1ªDose;2021-03-01;3238
1ªDose;2021-03-02;1893
1ªDose;2021-03-03;3345
1ªDose;2021-03-04;176
1ªDose;2021-03-05;1637
1ªDose;2021-03-08;444
1ªDose;2021-03-09;285
1ªDose;2021-03-10;206
1ªDose;2021-03-11;155
1ªDose;2021-03-12;170
1ªDose;2021-03-15;3117
1ªDose;2021-03-16;1043
1ªDose;2021-03-17;417
1ªDose;2021-03-18;162
1ªDose;2021-03-22;5594
1ªDose;2021-03-23;1428
1ªDose;2021-03-24;455
1ªDose;2021-03-25;3196
1ªDose;2021-03-26;2060
1ªDose;2021-03-29;772
1ªDose;2021-03-30;424
1ªDose;2021-03-31;247
1ªDose;2021-04-01;2298
1ªDose;2021-04-05;842
1ªDose;2021-04-06;457
1ªDose;2021-04-07;314
1ªDose;2021-04-08;228
1ªDose;2021-04-09;133
1ªDose;2021-04-10;2396
1ªDose;2021-04-12;1051
1ªDose;2021-04-13;316
1ªDose;2021-04-14;430
1ªDose;2021-04-15;257
1ªDose;2021-04-16;191
1ªDose;2021-04-19;4119
1ªDose;2021-04-20;1824
1ªDose;2021-04-21;299
1ªDose;2021-04-22;202
1ªDose;2021-04-23;1029
1ªDose;2021-04-26;167
1ªDose;2021-04-27;16
1ªDose;2021-04-28;5
1ªDose;2021-04-29;1
1ªDose;2021-04-30;2
2ªDose;2021-01-21;5
2ªDose;2021-01-27;2
2ªDose;2021-01-29;3
2ªDose;2021-02-04;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;17
2ªDose;2021-02-10;140
2ªDose;2021-02-11;1611
2ªDose;2021-02-12;1171
2ªDose;2021-02-15;84
2ªDose;2021-02-16;380
2ªDose;2021-02-17;1318
2ªDose;2021-02-18;1875
2ªDose;2021-02-19;1973
2ªDose;2021-02-21;1
2ªDose;2021-02-22;981
2ªDose;2021-02-23;1004
2ªDose;2021-02-24;904
2ªDose;2021-02-25;287
2ªDose;2021-02-26;225
2ªDose;2021-03-01;1035
2ªDose;2021-03-02;539
2ªDose;2021-03-03;422
2ªDose;2021-03-04;247
2ªDose;2021-03-05;137
2ªDose;2021-03-08;1874
2ªDose;2021-03-09;645
2ªDose;2021-03-10;250
2ªDose;2021-03-11;140
2ªDose;2021-03-12;130
2ªDose;2021-03-15;78
2ªDose;2021-03-16;67
2ªDose;2021-03-17;93
2ªDose;2021-03-18;30
2ªDose;2021-03-19;1
2ªDose;2021-03-22;61
2ªDose;2021-03-23;149
2ªDose;2021-03-24;2432
2ªDose;2021-03-25;95
2ªDose;2021-03-26;1153
2ªDose;2021-03-29;524
2ªDose;2021-03-30;309
2ªDose;2021-03-31;219
2ªDose;2021-04-01;158
2ªDose;2021-04-02;1
2ªDose;2021-04-05;2772
2ªDose;2021-04-06;1227
2ªDose;2021-04-07;279
2ªDose;2021-04-08;190
2ªDose;2021-04-09;72
2ªDose;2021-04-10;1
2ªDose;2021-04-12;2597
2ªDose;2021-04-13;785
2ªDose;2021-04-14;557
2ªDose;2021-04-15;5037
2ªDose;2021-04-16;2576
2ªDose;2021-04-19;769
2ªDose;2021-04-20;542
2ªDose;2021-04-21;44
2ªDose;2021-04-22;99
2ªDose;2021-04-23;145
2ªDose;2021-04-26;53
2ªDose;2021-04-27;152
2ªDose;2021-04-28;8
2ªDose;2021-04-29;13
2ªDose;2021-04-30;8
