Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;7
1ªDose;2021-01-23;110
1ªDose;2021-01-25;5
1ªDose;2021-01-26;5
1ªDose;2021-01-27;4
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-01-30;58
1ªDose;2021-02-06;121
1ªDose;2021-02-12;2
1ªDose;2021-02-13;74
1ªDose;2021-02-15;1
1ªDose;2021-02-16;1
1ªDose;2021-02-19;5
1ªDose;2021-02-20;56
1ªDose;2021-02-22;3
1ªDose;2021-02-23;1
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;8
1ªDose;2021-03-01;153
1ªDose;2021-03-02;9
1ªDose;2021-03-03;1
1ªDose;2021-03-04;4
1ªDose;2021-03-05;9
1ªDose;2021-03-06;162
1ªDose;2021-03-08;8
1ªDose;2021-03-09;2
1ªDose;2021-03-10;1
1ªDose;2021-03-11;2
1ªDose;2021-03-12;7
1ªDose;2021-03-13;105
1ªDose;2021-03-16;19
1ªDose;2021-03-17;1
1ªDose;2021-03-20;222
1ªDose;2021-03-24;183
1ªDose;2021-03-25;30
1ªDose;2021-03-26;14
1ªDose;2021-03-30;1
1ªDose;2021-03-31;114
1ªDose;2021-04-05;9
1ªDose;2021-04-10;7
1ªDose;2021-04-13;62
1ªDose;2021-04-14;4
1ªDose;2021-04-15;141
1ªDose;2021-04-16;7
1ªDose;2021-04-17;12
1ªDose;2021-04-19;214
1ªDose;2021-04-20;13
1ªDose;2021-04-22;2
1ªDose;2021-04-23;69
1ªDose;2021-04-24;2
1ªDose;2021-04-27;9
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-12;15
2ªDose;2021-02-13;111
2ªDose;2021-02-15;4
2ªDose;2021-02-16;6
2ªDose;2021-02-17;1
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-03-03;1
2ªDose;2021-03-06;50
2ªDose;2021-03-08;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-13;69
2ªDose;2021-03-16;2
2ªDose;2021-03-20;64
2ªDose;2021-03-23;1
2ªDose;2021-03-24;3
2ªDose;2021-03-26;14
2ªDose;2021-03-31;4
2ªDose;2021-04-01;1
2ªDose;2021-04-05;134
2ªDose;2021-04-06;1
2ªDose;2021-04-10;123
2ªDose;2021-04-15;1
2ªDose;2021-04-17;222
2ªDose;2021-04-22;70
2ªDose;2021-04-23;1
2ªDose;2021-04-24;45
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
