Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;42
1ªDose;2021-01-22;47
1ªDose;2021-01-25;29
1ªDose;2021-01-26;15
1ªDose;2021-01-27;9
1ªDose;2021-01-28;5
1ªDose;2021-01-29;6
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;1
1ªDose;2021-02-05;15
1ªDose;2021-02-08;20
1ªDose;2021-02-10;10
1ªDose;2021-02-11;14
1ªDose;2021-02-12;1
1ªDose;2021-02-15;17
1ªDose;2021-02-16;27
1ªDose;2021-02-17;7
1ªDose;2021-02-18;14
1ªDose;2021-02-19;4
1ªDose;2021-02-23;56
1ªDose;2021-02-24;6
1ªDose;2021-02-25;19
1ªDose;2021-02-26;2
1ªDose;2021-03-02;66
1ªDose;2021-03-03;52
1ªDose;2021-03-04;41
1ªDose;2021-03-05;2
1ªDose;2021-03-08;2
1ªDose;2021-03-09;54
1ªDose;2021-03-10;8
1ªDose;2021-03-11;66
1ªDose;2021-03-12;2
1ªDose;2021-03-15;1
1ªDose;2021-03-16;84
1ªDose;2021-03-17;2
1ªDose;2021-03-18;63
1ªDose;2021-03-19;6
1ªDose;2021-03-22;89
1ªDose;2021-03-23;5
1ªDose;2021-03-25;106
1ªDose;2021-03-26;8
1ªDose;2021-03-30;10
1ªDose;2021-03-31;3
1ªDose;2021-04-01;23
1ªDose;2021-04-03;69
1ªDose;2021-04-06;1
1ªDose;2021-04-07;79
1ªDose;2021-04-08;7
1ªDose;2021-04-09;21
1ªDose;2021-04-10;1
1ªDose;2021-04-12;1
1ªDose;2021-04-14;48
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;118
1ªDose;2021-04-20;100
1ªDose;2021-04-22;6
1ªDose;2021-04-23;19
1ªDose;2021-04-24;2
1ªDose;2021-04-27;2
1ªDose;2021-04-28;1
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-02-11;41
2ªDose;2021-02-12;32
2ªDose;2021-02-15;20
2ªDose;2021-02-16;5
2ªDose;2021-02-17;7
2ªDose;2021-02-18;23
2ªDose;2021-02-19;4
2ªDose;2021-02-22;3
2ªDose;2021-02-23;2
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;5
2ªDose;2021-03-04;1
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;16
2ªDose;2021-03-12;2
2ªDose;2021-03-15;2
2ªDose;2021-03-16;46
2ªDose;2021-03-18;35
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;59
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;1
2ªDose;2021-03-31;7
2ªDose;2021-04-01;70
2ªDose;2021-04-03;1
2ªDose;2021-04-06;64
2ªDose;2021-04-07;6
2ªDose;2021-04-08;51
2ªDose;2021-04-09;19
2ªDose;2021-04-12;36
2ªDose;2021-04-13;3
2ªDose;2021-04-15;106
2ªDose;2021-04-16;8
2ªDose;2021-04-19;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;4
2ªDose;2021-04-24;14
2ªDose;2021-04-25;2
2ªDose;2021-04-28;21
2ªDose;2021-04-30;3
