Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-23;11
1ªDose;2021-01-25;7
1ªDose;2021-01-26;6
1ªDose;2021-01-27;1
1ªDose;2021-01-28;2
1ªDose;2021-01-29;1
1ªDose;2021-02-05;11
1ªDose;2021-02-09;12
1ªDose;2021-02-10;1
1ªDose;2021-02-12;9
1ªDose;2021-02-13;13
1ªDose;2021-02-17;1
1ªDose;2021-02-18;33
1ªDose;2021-03-03;4
1ªDose;2021-03-06;9
1ªDose;2021-03-11;7
1ªDose;2021-03-16;20
1ªDose;2021-03-18;10
1ªDose;2021-03-23;69
1ªDose;2021-03-24;1
1ªDose;2021-03-27;100
1ªDose;2021-03-31;34
1ªDose;2021-04-03;57
1ªDose;2021-04-08;6
1ªDose;2021-04-19;1
1ªDose;2021-04-29;4
2ªDose;2021-02-13;17
2ªDose;2021-02-17;5
2ªDose;2021-02-18;7
2ªDose;2021-02-19;2
2ªDose;2021-03-01;11
2ªDose;2021-03-03;25
2ªDose;2021-03-06;11
2ªDose;2021-03-11;34
2ªDose;2021-03-23;1
2ªDose;2021-03-27;10
2ªDose;2021-03-31;7
2ªDose;2021-04-03;2
2ªDose;2021-04-05;1
2ªDose;2021-04-08;28
2ªDose;2021-04-14;65
2ªDose;2021-04-17;62
2ªDose;2021-04-24;18
2ªDose;2021-04-29;6
