Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;24
1ªDose;2021-01-22;25
1ªDose;2021-01-23;1
1ªDose;2021-01-24;3
1ªDose;2021-01-25;32
1ªDose;2021-01-26;18
1ªDose;2021-01-27;4
1ªDose;2021-01-28;4
1ªDose;2021-01-29;4
1ªDose;2021-02-01;11
1ªDose;2021-02-02;16
1ªDose;2021-02-03;22
1ªDose;2021-02-04;15
1ªDose;2021-02-05;60
1ªDose;2021-02-08;17
1ªDose;2021-02-09;24
1ªDose;2021-02-10;19
1ªDose;2021-02-11;49
1ªDose;2021-02-12;25
1ªDose;2021-02-16;6
1ªDose;2021-02-17;53
1ªDose;2021-02-18;41
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-02-23;6
1ªDose;2021-02-24;5
1ªDose;2021-02-25;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;34
1ªDose;2021-03-04;6
1ªDose;2021-03-05;20
1ªDose;2021-03-08;66
1ªDose;2021-03-09;59
1ªDose;2021-03-10;24
1ªDose;2021-03-11;8
1ªDose;2021-03-12;23
1ªDose;2021-03-13;2
1ªDose;2021-03-15;65
1ªDose;2021-03-16;65
1ªDose;2021-03-17;24
1ªDose;2021-03-18;21
1ªDose;2021-03-19;57
1ªDose;2021-03-21;1
1ªDose;2021-03-22;131
1ªDose;2021-03-23;107
1ªDose;2021-03-24;18
1ªDose;2021-03-25;28
1ªDose;2021-03-26;132
1ªDose;2021-03-29;174
1ªDose;2021-03-30;66
1ªDose;2021-03-31;25
1ªDose;2021-04-01;18
1ªDose;2021-04-04;1
1ªDose;2021-04-05;89
1ªDose;2021-04-06;34
1ªDose;2021-04-07;25
1ªDose;2021-04-08;8
1ªDose;2021-04-12;29
1ªDose;2021-04-13;54
1ªDose;2021-04-14;52
1ªDose;2021-04-15;20
1ªDose;2021-04-16;22
1ªDose;2021-04-19;10
1ªDose;2021-04-20;16
1ªDose;2021-04-23;1
1ªDose;2021-04-26;11
1ªDose;2021-04-27;5
1ªDose;2021-04-28;3
1ªDose;2021-04-29;4
2ªDose;2021-01-25;1
2ªDose;2021-01-26;2
2ªDose;2021-02-04;5
2ªDose;2021-02-09;1
2ªDose;2021-02-11;9
2ªDose;2021-02-12;18
2ªDose;2021-02-13;1
2ªDose;2021-02-17;28
2ªDose;2021-02-18;39
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-23;20
2ªDose;2021-02-24;20
2ªDose;2021-02-25;11
2ªDose;2021-02-26;13
2ªDose;2021-03-01;27
2ªDose;2021-03-02;63
2ªDose;2021-03-03;36
2ªDose;2021-03-04;35
2ªDose;2021-03-05;21
2ªDose;2021-03-08;5
2ªDose;2021-03-09;24
2ªDose;2021-03-10;36
2ªDose;2021-03-11;36
2ªDose;2021-03-12;2
2ªDose;2021-03-15;4
2ªDose;2021-03-16;6
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;3
2ªDose;2021-03-24;26
2ªDose;2021-03-25;4
2ªDose;2021-03-26;8
2ªDose;2021-03-29;63
2ªDose;2021-03-30;37
2ªDose;2021-03-31;29
2ªDose;2021-04-01;34
2ªDose;2021-04-05;78
2ªDose;2021-04-06;58
2ªDose;2021-04-07;41
2ªDose;2021-04-08;55
2ªDose;2021-04-09;1
2ªDose;2021-04-10;1
2ªDose;2021-04-12;84
2ªDose;2021-04-13;47
2ªDose;2021-04-14;22
2ªDose;2021-04-15;38
2ªDose;2021-04-16;117
2ªDose;2021-04-19;85
2ªDose;2021-04-20;76
2ªDose;2021-04-22;8
2ªDose;2021-04-23;19
2ªDose;2021-04-26;39
2ªDose;2021-04-28;16
2ªDose;2021-04-29;3
2ªDose;2021-04-30;1
