Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;58
1ªDose;2021-01-22;136
1ªDose;2021-01-25;135
1ªDose;2021-01-26;40
1ªDose;2021-01-27;27
1ªDose;2021-01-28;15
1ªDose;2021-01-29;2
1ªDose;2021-02-01;7
1ªDose;2021-02-03;3
1ªDose;2021-02-04;14
1ªDose;2021-02-05;55
1ªDose;2021-02-08;261
1ªDose;2021-02-09;80
1ªDose;2021-02-10;71
1ªDose;2021-02-11;117
1ªDose;2021-02-12;19
1ªDose;2021-02-15;8
1ªDose;2021-02-17;41
1ªDose;2021-02-18;14
1ªDose;2021-02-19;11
1ªDose;2021-02-22;4
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-25;8
1ªDose;2021-02-26;1
1ªDose;2021-03-01;51
1ªDose;2021-03-02;3
1ªDose;2021-03-03;14
1ªDose;2021-03-04;23
1ªDose;2021-03-05;35
1ªDose;2021-03-06;97
1ªDose;2021-03-08;33
1ªDose;2021-03-09;6
1ªDose;2021-03-10;10
1ªDose;2021-03-11;32
1ªDose;2021-03-12;44
1ªDose;2021-03-15;135
1ªDose;2021-03-16;39
1ªDose;2021-03-17;46
1ªDose;2021-03-18;8
1ªDose;2021-03-19;6
1ªDose;2021-03-20;289
1ªDose;2021-03-22;77
1ªDose;2021-03-23;24
1ªDose;2021-03-24;18
1ªDose;2021-03-25;83
1ªDose;2021-03-26;20
1ªDose;2021-03-27;328
1ªDose;2021-03-29;7
1ªDose;2021-03-30;21
1ªDose;2021-03-31;15
1ªDose;2021-04-01;7
1ªDose;2021-04-05;215
1ªDose;2021-04-06;164
1ªDose;2021-04-07;41
1ªDose;2021-04-08;17
1ªDose;2021-04-10;82
1ªDose;2021-04-12;25
1ªDose;2021-04-13;10
1ªDose;2021-04-14;4
1ªDose;2021-04-15;19
1ªDose;2021-04-16;4
1ªDose;2021-04-19;10
1ªDose;2021-04-20;7
1ªDose;2021-04-22;1
1ªDose;2021-04-23;27
1ªDose;2021-04-24;40
1ªDose;2021-04-26;4
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-30;1
2ªDose;2021-01-22;1
2ªDose;2021-01-25;3
2ªDose;2021-02-08;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;62
2ªDose;2021-02-12;97
2ªDose;2021-02-15;21
2ªDose;2021-02-16;35
2ªDose;2021-02-17;138
2ªDose;2021-02-18;6
2ªDose;2021-02-19;27
2ªDose;2021-02-20;1
2ªDose;2021-02-22;13
2ªDose;2021-02-23;4
2ªDose;2021-02-24;6
2ªDose;2021-02-25;9
2ªDose;2021-02-26;30
2ªDose;2021-03-01;184
2ªDose;2021-03-02;75
2ªDose;2021-03-03;54
2ªDose;2021-03-04;29
2ªDose;2021-03-05;20
2ªDose;2021-03-06;2
2ªDose;2021-03-08;8
2ªDose;2021-03-09;80
2ªDose;2021-03-10;37
2ªDose;2021-03-11;21
2ªDose;2021-03-12;9
2ªDose;2021-03-15;8
2ªDose;2021-03-16;4
2ªDose;2021-03-17;3
2ªDose;2021-03-19;4
2ªDose;2021-03-21;1
2ªDose;2021-03-22;37
2ªDose;2021-03-23;1
2ªDose;2021-03-24;27
2ªDose;2021-03-25;19
2ªDose;2021-03-26;3
2ªDose;2021-03-30;8
2ªDose;2021-03-31;8
2ªDose;2021-04-01;82
2ªDose;2021-04-05;30
2ªDose;2021-04-06;20
2ªDose;2021-04-07;25
2ªDose;2021-04-08;1
2ªDose;2021-04-10;1
2ªDose;2021-04-12;186
2ªDose;2021-04-13;44
2ªDose;2021-04-14;56
2ªDose;2021-04-15;93
2ªDose;2021-04-16;133
2ªDose;2021-04-19;118
2ªDose;2021-04-20;107
2ªDose;2021-04-22;24
2ªDose;2021-04-23;35
2ªDose;2021-04-26;14
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
