Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;46
1ªDose;2021-01-25;3
1ªDose;2021-01-26;3
1ªDose;2021-01-27;8
1ªDose;2021-01-28;17
1ªDose;2021-01-29;15
1ªDose;2021-02-01;1
1ªDose;2021-02-03;21
1ªDose;2021-02-04;9
1ªDose;2021-02-08;9
1ªDose;2021-02-09;10
1ªDose;2021-02-10;1
1ªDose;2021-02-11;20
1ªDose;2021-02-12;5
1ªDose;2021-02-16;3
1ªDose;2021-02-26;22
1ªDose;2021-03-01;31
1ªDose;2021-03-02;13
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;8
1ªDose;2021-03-12;53
1ªDose;2021-03-18;71
1ªDose;2021-03-19;29
1ªDose;2021-03-24;49
1ªDose;2021-03-25;25
1ªDose;2021-03-26;17
1ªDose;2021-03-29;5
1ªDose;2021-04-01;31
1ªDose;2021-04-05;8
1ªDose;2021-04-12;60
1ªDose;2021-04-20;56
1ªDose;2021-04-21;28
1ªDose;2021-04-22;19
1ªDose;2021-04-26;1
1ªDose;2021-04-28;17
1ªDose;2021-04-29;2
2ªDose;2021-02-10;36
2ªDose;2021-02-11;10
2ªDose;2021-02-12;2
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;2
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;25
2ªDose;2021-03-02;19
2ªDose;2021-03-03;10
2ªDose;2021-03-04;2
2ªDose;2021-03-26;44
2ªDose;2021-03-29;15
2ªDose;2021-04-01;40
2ªDose;2021-04-05;12
2ªDose;2021-04-09;90
2ªDose;2021-04-16;90
2ªDose;2021-04-19;19
2ªDose;2021-04-20;7
2ªDose;2021-04-21;34
2ªDose;2021-04-22;3
2ªDose;2021-04-28;39
