Dose Aplicada;Data;Quantidade
1ªDose;2021-01-27;82
1ªDose;2021-01-28;35
1ªDose;2021-01-29;11
1ªDose;2021-02-01;11
1ªDose;2021-02-02;29
1ªDose;2021-02-03;22
1ªDose;2021-02-04;21
1ªDose;2021-02-27;277
1ªDose;2021-03-01;90
1ªDose;2021-03-02;19
1ªDose;2021-03-03;22
1ªDose;2021-03-05;11
1ªDose;2021-04-12;144
1ªDose;2021-04-13;27
1ªDose;2021-04-14;28
1ªDose;2021-04-15;12
1ªDose;2021-04-19;285
1ªDose;2021-04-20;164
1ªDose;2021-04-22;11
1ªDose;2021-04-23;7
1ªDose;2021-04-24;2
1ªDose;2021-04-26;3
1ªDose;2021-04-29;2
1ªDose;2021-04-30;2
2ªDose;2021-03-27;1
2ªDose;2021-04-22;3
2ªDose;2021-04-23;17
2ªDose;2021-04-24;7
2ªDose;2021-04-26;1
