Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;23
1ªDose;2021-01-22;5
1ªDose;2021-01-25;1
1ªDose;2021-01-26;2
1ªDose;2021-01-27;2
1ªDose;2021-01-29;2
1ªDose;2021-02-04;10
1ªDose;2021-02-10;9
1ªDose;2021-02-12;3
1ªDose;2021-02-18;8
1ªDose;2021-02-19;4
1ªDose;2021-02-22;2
1ªDose;2021-02-23;5
1ªDose;2021-02-24;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;10
1ªDose;2021-03-01;14
1ªDose;2021-03-02;10
1ªDose;2021-03-04;1
1ªDose;2021-03-05;2
1ªDose;2021-03-12;7
1ªDose;2021-03-16;19
1ªDose;2021-03-17;11
1ªDose;2021-03-18;9
1ªDose;2021-03-19;15
1ªDose;2021-03-22;20
1ªDose;2021-03-23;10
1ªDose;2021-03-24;17
1ªDose;2021-03-25;7
1ªDose;2021-03-26;16
1ªDose;2021-03-29;25
1ªDose;2021-03-30;17
1ªDose;2021-03-31;25
1ªDose;2021-04-05;19
1ªDose;2021-04-07;27
1ªDose;2021-04-09;4
1ªDose;2021-04-12;14
1ªDose;2021-04-13;7
1ªDose;2021-04-15;12
1ªDose;2021-04-19;19
1ªDose;2021-04-20;2
1ªDose;2021-04-21;5
1ªDose;2021-04-27;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;12
2ªDose;2021-02-19;7
2ªDose;2021-02-22;2
2ªDose;2021-02-24;1
2ªDose;2021-03-04;10
2ªDose;2021-03-10;1
2ªDose;2021-03-12;2
2ªDose;2021-03-18;11
2ªDose;2021-03-19;9
2ªDose;2021-03-24;3
2ªDose;2021-03-26;4
2ªDose;2021-03-29;11
2ªDose;2021-03-30;11
2ªDose;2021-03-31;2
2ªDose;2021-04-06;9
2ªDose;2021-04-09;11
2ªDose;2021-04-13;3
2ªDose;2021-04-14;9
2ªDose;2021-04-15;15
2ªDose;2021-04-16;9
2ªDose;2021-04-19;22
2ªDose;2021-04-20;7
2ªDose;2021-04-21;21
2ªDose;2021-04-22;10
2ªDose;2021-04-26;20
2ªDose;2021-04-27;1
