Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;8
1ªDose;2021-01-23;26
1ªDose;2021-01-25;3
1ªDose;2021-01-26;9
1ªDose;2021-01-29;1
1ªDose;2021-02-01;7
1ªDose;2021-02-02;50
1ªDose;2021-02-03;13
1ªDose;2021-02-04;48
1ªDose;2021-02-05;18
1ªDose;2021-02-08;31
1ªDose;2021-02-09;23
1ªDose;2021-02-10;12
1ªDose;2021-02-11;28
1ªDose;2021-02-12;21
1ªDose;2021-02-15;1
1ªDose;2021-02-17;14
1ªDose;2021-02-18;8
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-23;6
1ªDose;2021-02-26;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;22
1ªDose;2021-03-04;4
1ªDose;2021-03-09;85
1ªDose;2021-03-10;3
1ªDose;2021-03-11;6
1ªDose;2021-03-12;2
1ªDose;2021-03-16;135
1ªDose;2021-03-17;11
1ªDose;2021-03-19;3
1ªDose;2021-03-22;112
1ªDose;2021-03-23;7
1ªDose;2021-03-24;42
1ªDose;2021-03-25;4
1ªDose;2021-03-26;222
1ªDose;2021-03-29;17
1ªDose;2021-03-30;4
1ªDose;2021-03-31;1
1ªDose;2021-04-05;67
1ªDose;2021-04-06;8
1ªDose;2021-04-07;7
1ªDose;2021-04-09;2
1ªDose;2021-04-12;30
1ªDose;2021-04-13;78
1ªDose;2021-04-16;3
1ªDose;2021-04-20;28
1ªDose;2021-04-28;1
2ªDose;2021-02-12;16
2ªDose;2021-02-15;9
2ªDose;2021-02-16;4
2ªDose;2021-02-17;6
2ªDose;2021-02-18;6
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;64
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;8
2ªDose;2021-03-02;86
2ªDose;2021-03-03;8
2ªDose;2021-03-04;5
2ªDose;2021-03-09;7
2ªDose;2021-03-10;39
2ªDose;2021-03-11;33
2ªDose;2021-03-12;1
2ªDose;2021-03-16;11
2ªDose;2021-03-17;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;21
2ªDose;2021-03-25;1
2ªDose;2021-03-26;3
2ªDose;2021-03-30;83
2ªDose;2021-04-01;8
2ªDose;2021-04-05;5
2ªDose;2021-04-06;112
2ªDose;2021-04-07;31
2ªDose;2021-04-08;11
2ªDose;2021-04-12;49
2ªDose;2021-04-15;32
2ªDose;2021-04-16;239
2ªDose;2021-04-20;8
2ªDose;2021-04-27;1
2ªDose;2021-04-28;1
