Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;1
1ªDose;2021-01-27;10
1ªDose;2021-01-28;20
1ªDose;2021-01-29;11
1ªDose;2021-02-01;11
1ªDose;2021-02-02;10
1ªDose;2021-02-03;12
1ªDose;2021-02-04;9
1ªDose;2021-03-01;49
1ªDose;2021-03-02;21
1ªDose;2021-03-10;3
1ªDose;2021-04-13;12
1ªDose;2021-04-14;12
1ªDose;2021-04-15;7
1ªDose;2021-04-19;17
1ªDose;2021-04-20;69
1ªDose;2021-04-22;16
1ªDose;2021-04-23;2
1ªDose;2021-04-28;10
1ªDose;2021-04-30;2
2ªDose;2021-04-22;13
2ªDose;2021-04-23;19
2ªDose;2021-04-26;6
2ªDose;2021-04-27;7
2ªDose;2021-04-28;6
2ªDose;2021-04-30;3
