Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;559
1ªDose;2021-01-21;481
1ªDose;2021-01-22;28
1ªDose;2021-01-25;13
1ªDose;2021-01-26;3
1ªDose;2021-01-27;482
1ªDose;2021-01-28;192
1ªDose;2021-01-29;1
1ªDose;2021-01-30;9
1ªDose;2021-02-01;2
1ªDose;2021-02-02;2
1ªDose;2021-02-03;554
1ªDose;2021-02-04;50
1ªDose;2021-02-05;43
1ªDose;2021-02-06;10
1ªDose;2021-02-08;205
1ªDose;2021-02-09;68
1ªDose;2021-02-10;72
1ªDose;2021-02-11;22
1ªDose;2021-02-12;104
1ªDose;2021-02-15;249
1ªDose;2021-02-16;63
1ªDose;2021-02-17;101
1ªDose;2021-02-18;50
1ªDose;2021-02-19;8
1ªDose;2021-02-20;1
1ªDose;2021-02-22;4
1ªDose;2021-02-23;21
1ªDose;2021-02-24;16
1ªDose;2021-02-25;32
1ªDose;2021-02-26;33
1ªDose;2021-02-27;2
1ªDose;2021-03-01;606
1ªDose;2021-03-02;205
1ªDose;2021-03-03;346
1ªDose;2021-03-04;43
1ªDose;2021-03-05;13
1ªDose;2021-03-06;13
1ªDose;2021-03-08;238
1ªDose;2021-03-09;163
1ªDose;2021-03-10;159
1ªDose;2021-03-11;43
1ªDose;2021-03-12;64
1ªDose;2021-03-13;7
1ªDose;2021-03-14;2
1ªDose;2021-03-15;275
1ªDose;2021-03-16;308
1ªDose;2021-03-17;107
1ªDose;2021-03-18;60
1ªDose;2021-03-19;81
1ªDose;2021-03-20;14
1ªDose;2021-03-21;6
1ªDose;2021-03-22;501
1ªDose;2021-03-23;244
1ªDose;2021-03-24;213
1ªDose;2021-03-25;44
1ªDose;2021-03-26;62
1ªDose;2021-03-27;441
1ªDose;2021-03-29;292
1ªDose;2021-03-30;107
1ªDose;2021-03-31;360
1ªDose;2021-04-01;12
1ªDose;2021-04-02;1
1ªDose;2021-04-05;62
1ªDose;2021-04-06;353
1ªDose;2021-04-07;31
1ªDose;2021-04-08;8
1ªDose;2021-04-09;1
1ªDose;2021-04-10;319
1ªDose;2021-04-12;85
1ªDose;2021-04-13;206
1ªDose;2021-04-14;52
1ªDose;2021-04-15;11
1ªDose;2021-04-16;14
1ªDose;2021-04-17;25
1ªDose;2021-04-19;14
1ªDose;2021-04-20;488
1ªDose;2021-04-21;15
1ªDose;2021-04-22;44
1ªDose;2021-04-23;112
1ªDose;2021-04-26;7
1ªDose;2021-04-27;8
1ªDose;2021-04-28;7
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-21;1
2ªDose;2021-01-30;1
2ªDose;2021-02-02;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;141
2ªDose;2021-02-11;341
2ªDose;2021-02-12;140
2ªDose;2021-02-15;12
2ªDose;2021-02-16;44
2ªDose;2021-02-17;12
2ªDose;2021-02-18;69
2ªDose;2021-02-19;3
2ªDose;2021-02-20;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;10
2ªDose;2021-02-25;5
2ªDose;2021-02-26;4
2ªDose;2021-03-01;1
2ªDose;2021-03-02;606
2ªDose;2021-03-03;110
2ªDose;2021-03-04;40
2ªDose;2021-03-05;76
2ªDose;2021-03-06;19
2ªDose;2021-03-08;31
2ªDose;2021-03-09;34
2ªDose;2021-03-10;329
2ªDose;2021-03-11;39
2ªDose;2021-03-12;24
2ªDose;2021-03-13;5
2ªDose;2021-03-15;5
2ªDose;2021-03-16;30
2ªDose;2021-03-17;28
2ªDose;2021-03-18;14
2ªDose;2021-03-19;27
2ªDose;2021-03-22;14
2ªDose;2021-03-23;19
2ªDose;2021-03-24;195
2ªDose;2021-03-25;16
2ªDose;2021-03-26;10
2ªDose;2021-03-27;1
2ªDose;2021-03-29;108
2ªDose;2021-03-30;233
2ªDose;2021-03-31;116
2ªDose;2021-04-01;5
2ªDose;2021-04-02;2
2ªDose;2021-04-03;2
2ªDose;2021-04-05;357
2ªDose;2021-04-06;225
2ªDose;2021-04-07;38
2ªDose;2021-04-08;5
2ªDose;2021-04-09;9
2ªDose;2021-04-10;302
2ªDose;2021-04-12;360
2ªDose;2021-04-13;19
2ªDose;2021-04-14;3
2ªDose;2021-04-15;5
2ªDose;2021-04-16;5
2ªDose;2021-04-17;8
2ªDose;2021-04-19;808
2ªDose;2021-04-20;196
2ªDose;2021-04-21;1
2ªDose;2021-04-22;4
2ªDose;2021-04-23;158
2ªDose;2021-04-26;21
2ªDose;2021-04-27;111
2ªDose;2021-04-29;4
2ªDose;2021-04-30;6
