Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;30
1ªDose;2021-01-23;6
1ªDose;2021-01-24;3
1ªDose;2021-01-25;6
1ªDose;2021-01-26;11
1ªDose;2021-01-27;2
1ªDose;2021-01-28;63
1ªDose;2021-02-01;11
1ªDose;2021-02-02;11
1ªDose;2021-02-03;2
1ªDose;2021-02-04;18
1ªDose;2021-02-05;2
1ªDose;2021-02-08;22
1ªDose;2021-02-09;24
1ªDose;2021-02-10;36
1ªDose;2021-02-11;17
1ªDose;2021-02-12;17
1ªDose;2021-02-14;1
1ªDose;2021-02-15;4
1ªDose;2021-02-16;14
1ªDose;2021-02-17;9
1ªDose;2021-02-18;15
1ªDose;2021-02-19;20
1ªDose;2021-02-22;4
1ªDose;2021-02-23;2
1ªDose;2021-02-26;1
1ªDose;2021-03-01;85
1ªDose;2021-03-02;27
1ªDose;2021-03-03;99
1ªDose;2021-03-04;70
1ªDose;2021-03-05;6
1ªDose;2021-03-08;23
1ªDose;2021-03-09;5
1ªDose;2021-03-10;27
1ªDose;2021-03-11;29
1ªDose;2021-03-12;19
1ªDose;2021-03-15;69
1ªDose;2021-03-16;43
1ªDose;2021-03-17;47
1ªDose;2021-03-18;30
1ªDose;2021-03-19;76
1ªDose;2021-03-22;79
1ªDose;2021-03-23;42
1ªDose;2021-03-24;12
1ªDose;2021-03-25;48
1ªDose;2021-03-26;91
1ªDose;2021-03-29;25
1ªDose;2021-03-30;16
1ªDose;2021-03-31;13
1ªDose;2021-04-05;54
1ªDose;2021-04-06;34
1ªDose;2021-04-07;14
1ªDose;2021-04-08;1
1ªDose;2021-04-12;1
1ªDose;2021-04-13;39
1ªDose;2021-04-14;91
1ªDose;2021-04-15;21
1ªDose;2021-04-16;82
1ªDose;2021-04-19;12
1ªDose;2021-04-20;7
1ªDose;2021-04-21;88
1ªDose;2021-04-22;40
1ªDose;2021-04-23;23
1ªDose;2021-04-26;2
1ªDose;2021-04-27;4
1ªDose;2021-04-28;1
1ªDose;2021-04-29;46
1ªDose;2021-04-30;3
2ªDose;2021-02-11;2
2ªDose;2021-02-12;31
2ªDose;2021-02-13;5
2ªDose;2021-02-14;1
2ªDose;2021-02-15;2
2ªDose;2021-02-17;4
2ªDose;2021-02-18;18
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-02-24;2
2ªDose;2021-02-25;19
2ªDose;2021-03-01;20
2ªDose;2021-03-02;39
2ªDose;2021-03-03;17
2ªDose;2021-03-04;10
2ªDose;2021-03-05;13
2ªDose;2021-03-08;7
2ªDose;2021-03-09;20
2ªDose;2021-03-10;19
2ªDose;2021-03-11;14
2ªDose;2021-03-12;19
2ªDose;2021-03-15;2
2ªDose;2021-03-17;2
2ªDose;2021-03-18;2
2ªDose;2021-03-22;1
2ªDose;2021-03-23;25
2ªDose;2021-03-24;33
2ªDose;2021-03-25;28
2ªDose;2021-03-26;29
2ªDose;2021-03-29;31
2ªDose;2021-03-30;11
2ªDose;2021-03-31;15
2ªDose;2021-04-05;93
2ªDose;2021-04-06;55
2ªDose;2021-04-07;44
2ªDose;2021-04-08;34
2ªDose;2021-04-12;2
2ªDose;2021-04-13;97
2ªDose;2021-04-14;72
2ªDose;2021-04-15;28
2ªDose;2021-04-16;52
2ªDose;2021-04-19;85
2ªDose;2021-04-20;22
2ªDose;2021-04-21;10
2ªDose;2021-04-22;4
2ªDose;2021-04-23;14
2ªDose;2021-04-26;3
2ªDose;2021-04-27;6
2ªDose;2021-04-28;2
2ªDose;2021-04-29;3
2ªDose;2021-04-30;8
