Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;35
1ªDose;2021-01-25;10
1ªDose;2021-01-26;3
1ªDose;2021-01-27;1
1ªDose;2021-02-05;9
1ªDose;2021-02-08;9
1ªDose;2021-02-11;4
1ªDose;2021-02-15;19
1ªDose;2021-02-16;21
1ªDose;2021-02-26;5
1ªDose;2021-03-02;7
1ªDose;2021-03-03;2
1ªDose;2021-03-04;20
1ªDose;2021-03-05;9
1ªDose;2021-03-08;10
1ªDose;2021-03-10;11
1ªDose;2021-03-11;1
1ªDose;2021-03-15;23
1ªDose;2021-03-16;17
1ªDose;2021-03-19;68
1ªDose;2021-03-22;17
1ªDose;2021-03-26;55
1ªDose;2021-03-29;6
1ªDose;2021-03-30;3
1ªDose;2021-03-31;12
1ªDose;2021-04-05;11
1ªDose;2021-04-07;24
1ªDose;2021-04-12;13
1ªDose;2021-04-13;3
1ªDose;2021-04-16;7
1ªDose;2021-04-19;8
1ªDose;2021-04-21;9
2ªDose;2021-02-11;22
2ªDose;2021-02-12;4
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;17
2ªDose;2021-02-26;12
2ªDose;2021-03-02;10
2ªDose;2021-03-04;2
2ªDose;2021-03-05;2
2ªDose;2021-03-15;11
2ªDose;2021-03-16;26
2ªDose;2021-03-26;4
2ªDose;2021-03-29;2
2ªDose;2021-03-30;7
2ªDose;2021-03-31;8
2ªDose;2021-04-01;19
2ªDose;2021-04-05;11
2ªDose;2021-04-07;14
2ªDose;2021-04-08;2
2ªDose;2021-04-12;11
2ªDose;2021-04-13;3
2ªDose;2021-04-16;50
2ªDose;2021-04-19;19
2ªDose;2021-04-21;1
2ªDose;2021-04-22;14
2ªDose;2021-04-23;16
2ªDose;2021-04-27;1
