Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;58
1ªDose;2021-01-22;51
1ªDose;2021-01-25;3
1ªDose;2021-01-26;10
1ªDose;2021-01-27;2
1ªDose;2021-02-02;30
1ªDose;2021-02-03;93
1ªDose;2021-02-04;27
1ªDose;2021-02-05;11
1ªDose;2021-02-10;38
1ªDose;2021-02-11;40
1ªDose;2021-02-12;20
1ªDose;2021-02-17;2
1ªDose;2021-02-18;7
1ªDose;2021-02-19;2
1ªDose;2021-02-22;1
1ªDose;2021-03-01;3
1ªDose;2021-03-02;44
1ªDose;2021-03-04;1
1ªDose;2021-03-05;67
1ªDose;2021-03-08;52
1ªDose;2021-03-09;24
1ªDose;2021-03-10;31
1ªDose;2021-03-12;73
1ªDose;2021-03-15;37
1ªDose;2021-03-16;17
1ªDose;2021-03-17;14
1ªDose;2021-03-18;138
1ªDose;2021-03-19;69
1ªDose;2021-03-22;31
1ªDose;2021-03-23;8
1ªDose;2021-03-24;119
1ªDose;2021-03-25;64
1ªDose;2021-03-26;14
1ªDose;2021-03-29;8
1ªDose;2021-03-30;5
1ªDose;2021-03-31;41
1ªDose;2021-04-01;36
1ªDose;2021-04-05;32
1ªDose;2021-04-06;15
1ªDose;2021-04-07;9
1ªDose;2021-04-08;2
1ªDose;2021-04-09;9
1ªDose;2021-04-12;74
1ªDose;2021-04-13;7
1ªDose;2021-04-22;1
2ªDose;2021-02-11;51
2ªDose;2021-02-12;48
2ªDose;2021-02-17;19
2ªDose;2021-02-18;5
2ªDose;2021-03-01;112
2ªDose;2021-03-02;54
2ªDose;2021-03-03;25
2ªDose;2021-03-05;46
2ªDose;2021-03-08;16
2ªDose;2021-03-09;2
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;5
2ªDose;2021-03-19;1
2ªDose;2021-03-23;20
2ªDose;2021-03-24;4
2ªDose;2021-03-25;6
2ªDose;2021-03-26;8
2ªDose;2021-03-29;11
2ªDose;2021-03-30;22
2ªDose;2021-03-31;51
2ªDose;2021-04-01;33
2ªDose;2021-04-05;24
2ªDose;2021-04-06;22
2ªDose;2021-04-07;24
2ªDose;2021-04-08;21
2ªDose;2021-04-09;31
2ªDose;2021-04-12;12
2ªDose;2021-04-13;8
2ªDose;2021-04-14;30
2ªDose;2021-04-15;87
2ªDose;2021-04-16;44
2ªDose;2021-04-19;57
2ªDose;2021-04-20;55
2ªDose;2021-04-21;4
2ªDose;2021-04-22;60
2ªDose;2021-04-23;20
2ªDose;2021-04-26;1
2ªDose;2021-04-27;1
2ªDose;2021-04-28;4
2ªDose;2021-04-29;6
