Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;73
1ªDose;2021-01-22;104
1ªDose;2021-01-25;15
1ªDose;2021-01-26;147
1ªDose;2021-01-27;93
1ªDose;2021-01-28;2
1ªDose;2021-01-30;1
1ªDose;2021-02-01;9
1ªDose;2021-02-04;1
1ªDose;2021-02-08;62
1ªDose;2021-02-09;37
1ªDose;2021-02-10;129
1ªDose;2021-02-11;112
1ªDose;2021-02-12;77
1ªDose;2021-02-16;2
1ªDose;2021-02-18;42
1ªDose;2021-02-19;39
1ªDose;2021-02-22;76
1ªDose;2021-02-23;43
1ªDose;2021-02-24;6
1ªDose;2021-02-26;2
1ªDose;2021-02-28;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;7
1ªDose;2021-03-03;8
1ªDose;2021-03-04;199
1ªDose;2021-03-05;14
1ªDose;2021-03-12;83
1ªDose;2021-03-16;1
1ªDose;2021-03-17;346
1ªDose;2021-03-18;59
1ªDose;2021-03-22;219
1ªDose;2021-03-23;233
1ªDose;2021-03-24;24
1ªDose;2021-03-25;385
1ªDose;2021-03-26;66
1ªDose;2021-03-29;7
1ªDose;2021-03-30;8
1ªDose;2021-03-31;326
1ªDose;2021-04-05;86
1ªDose;2021-04-06;254
1ªDose;2021-04-07;58
1ªDose;2021-04-08;19
1ªDose;2021-04-09;9
1ªDose;2021-04-10;7
1ªDose;2021-04-12;180
1ªDose;2021-04-13;30
1ªDose;2021-04-14;3
1ªDose;2021-04-15;23
1ªDose;2021-04-16;11
1ªDose;2021-04-19;101
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
2ªDose;2021-02-11;40
2ªDose;2021-02-12;115
2ªDose;2021-02-14;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-17;20
2ªDose;2021-02-18;200
2ªDose;2021-02-19;6
2ªDose;2021-02-21;2
2ªDose;2021-02-22;4
2ªDose;2021-02-23;1
2ªDose;2021-02-24;16
2ªDose;2021-02-26;3
2ªDose;2021-03-01;98
2ªDose;2021-03-02;6
2ªDose;2021-03-03;50
2ªDose;2021-03-04;2
2ªDose;2021-03-05;4
2ªDose;2021-03-10;3
2ªDose;2021-03-11;36
2ªDose;2021-03-12;34
2ªDose;2021-03-15;74
2ªDose;2021-03-16;39
2ªDose;2021-03-17;10
2ªDose;2021-03-22;1
2ªDose;2021-03-23;11
2ªDose;2021-03-24;32
2ªDose;2021-03-25;137
2ªDose;2021-03-26;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;7
2ªDose;2021-04-05;175
2ªDose;2021-04-06;32
2ªDose;2021-04-07;142
2ªDose;2021-04-08;18
2ªDose;2021-04-09;1
2ªDose;2021-04-10;6
2ªDose;2021-04-12;188
2ªDose;2021-04-13;241
2ªDose;2021-04-14;20
2ªDose;2021-04-15;436
2ªDose;2021-04-16;78
2ªDose;2021-04-19;3
2ªDose;2021-04-20;7
2ªDose;2021-04-22;169
2ªDose;2021-04-23;3
2ªDose;2021-04-27;75
2ªDose;2021-04-28;14
