Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-28;22
1ªDose;2021-01-29;10
1ªDose;2021-02-26;22
1ªDose;2021-03-01;18
1ªDose;2021-03-02;5
1ªDose;2021-03-03;1
1ªDose;2021-03-04;3
1ªDose;2021-03-12;1
1ªDose;2021-04-12;3
1ªDose;2021-04-13;33
1ªDose;2021-04-14;12
1ªDose;2021-04-19;11
1ªDose;2021-04-20;41
1ªDose;2021-04-22;10
1ªDose;2021-04-23;5
1ªDose;2021-04-26;4
1ªDose;2021-04-27;4
1ªDose;2021-04-28;11
1ªDose;2021-04-29;1
2ªDose;2021-04-28;11
2ªDose;2021-04-29;4
2ªDose;2021-04-30;1
