Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;34
1ªDose;2021-01-23;13
1ªDose;2021-01-25;33
1ªDose;2021-01-26;35
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;34
1ªDose;2021-02-04;20
1ªDose;2021-02-05;12
1ªDose;2021-02-08;11
1ªDose;2021-02-09;53
1ªDose;2021-02-11;56
1ªDose;2021-02-12;5
1ªDose;2021-02-18;1
1ªDose;2021-02-24;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;4
1ªDose;2021-03-04;2
1ªDose;2021-03-05;1
1ªDose;2021-03-08;90
1ªDose;2021-03-09;1
1ªDose;2021-03-10;32
1ªDose;2021-03-11;4
1ªDose;2021-03-15;107
1ªDose;2021-03-16;1
1ªDose;2021-03-17;51
1ªDose;2021-03-18;4
1ªDose;2021-03-19;107
1ªDose;2021-03-22;3
1ªDose;2021-03-24;72
1ªDose;2021-03-25;51
1ªDose;2021-03-26;100
1ªDose;2021-03-30;10
1ªDose;2021-03-31;1
1ªDose;2021-04-05;67
1ªDose;2021-04-06;9
1ªDose;2021-04-08;6
1ªDose;2021-04-09;2
1ªDose;2021-04-12;70
1ªDose;2021-04-13;7
1ªDose;2021-04-14;13
1ªDose;2021-04-16;1
1ªDose;2021-04-19;1
1ªDose;2021-04-23;35
1ªDose;2021-04-27;1
2ªDose;2021-02-11;12
2ªDose;2021-02-12;25
2ªDose;2021-02-15;1
2ªDose;2021-02-17;3
2ªDose;2021-02-18;51
2ªDose;2021-02-19;5
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;11
2ªDose;2021-02-25;3
2ªDose;2021-03-01;12
2ªDose;2021-03-02;28
2ªDose;2021-03-03;50
2ªDose;2021-03-04;54
2ªDose;2021-03-05;6
2ªDose;2021-03-08;8
2ªDose;2021-03-10;9
2ªDose;2021-03-11;9
2ªDose;2021-03-15;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-22;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;7
2ªDose;2021-03-25;4
2ªDose;2021-03-29;94
2ªDose;2021-03-30;29
2ªDose;2021-04-05;95
2ªDose;2021-04-06;21
2ªDose;2021-04-08;13
2ªDose;2021-04-09;117
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;80
2ªDose;2021-04-15;77
2ªDose;2021-04-16;9
2ªDose;2021-04-19;38
2ªDose;2021-04-20;21
2ªDose;2021-04-23;12
2ªDose;2021-04-26;1
2ªDose;2021-04-27;10
2ªDose;2021-04-28;30
2ªDose;2021-04-29;1
