Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;156
1ªDose;2021-01-22;373
1ªDose;2021-01-25;185
1ªDose;2021-01-26;107
1ªDose;2021-01-27;61
1ªDose;2021-01-28;112
1ªDose;2021-01-29;144
1ªDose;2021-02-01;60
1ªDose;2021-02-02;8
1ªDose;2021-02-03;1
1ªDose;2021-02-04;88
1ªDose;2021-02-08;855
1ªDose;2021-02-09;59
1ªDose;2021-02-10;28
1ªDose;2021-02-11;377
1ªDose;2021-02-12;110
1ªDose;2021-02-15;70
1ªDose;2021-02-16;78
1ªDose;2021-02-17;76
1ªDose;2021-02-18;33
1ªDose;2021-02-19;10
1ªDose;2021-02-22;11
1ªDose;2021-02-23;13
1ªDose;2021-02-24;3
1ªDose;2021-02-25;20
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;322
1ªDose;2021-03-04;67
1ªDose;2021-03-05;195
1ªDose;2021-03-07;75
1ªDose;2021-03-08;292
1ªDose;2021-03-09;160
1ªDose;2021-03-10;154
1ªDose;2021-03-11;122
1ªDose;2021-03-12;120
1ªDose;2021-03-13;19
1ªDose;2021-03-14;181
1ªDose;2021-03-15;656
1ªDose;2021-03-16;277
1ªDose;2021-03-17;126
1ªDose;2021-03-18;493
1ªDose;2021-03-19;599
1ªDose;2021-03-21;1
1ªDose;2021-03-22;736
1ªDose;2021-03-23;598
1ªDose;2021-03-24;632
1ªDose;2021-03-25;485
1ªDose;2021-03-26;616
1ªDose;2021-03-27;26
1ªDose;2021-03-29;185
1ªDose;2021-03-30;85
1ªDose;2021-03-31;14
1ªDose;2021-04-01;3
1ªDose;2021-04-05;733
1ªDose;2021-04-06;85
1ªDose;2021-04-07;5
1ªDose;2021-04-08;14
1ªDose;2021-04-09;76
1ªDose;2021-04-10;46
1ªDose;2021-04-12;209
1ªDose;2021-04-13;85
1ªDose;2021-04-14;218
1ªDose;2021-04-15;183
1ªDose;2021-04-16;57
1ªDose;2021-04-17;8
1ªDose;2021-04-23;10
1ªDose;2021-04-26;8
2ªDose;2021-02-11;140
2ªDose;2021-02-12;345
2ªDose;2021-02-15;57
2ªDose;2021-02-16;96
2ªDose;2021-02-17;88
2ªDose;2021-02-18;214
2ªDose;2021-02-19;143
2ªDose;2021-02-22;70
2ªDose;2021-02-23;13
2ªDose;2021-02-24;5
2ªDose;2021-02-25;85
2ªDose;2021-02-26;6
2ªDose;2021-03-01;92
2ªDose;2021-03-02;65
2ªDose;2021-03-03;683
2ªDose;2021-03-04;89
2ªDose;2021-03-05;117
2ªDose;2021-03-07;220
2ªDose;2021-03-08;101
2ªDose;2021-03-09;97
2ªDose;2021-03-10;68
2ªDose;2021-03-11;51
2ªDose;2021-03-12;14
2ªDose;2021-03-14;1
2ªDose;2021-03-15;12
2ªDose;2021-03-16;28
2ªDose;2021-03-17;9
2ªDose;2021-03-18;24
2ªDose;2021-03-19;6
2ªDose;2021-03-22;5
2ªDose;2021-03-23;9
2ªDose;2021-03-24;262
2ªDose;2021-03-25;56
2ªDose;2021-03-26;149
2ªDose;2021-03-27;4
2ªDose;2021-03-29;329
2ªDose;2021-03-30;149
2ªDose;2021-03-31;15
2ªDose;2021-04-01;6
2ªDose;2021-04-04;1
2ªDose;2021-04-05;664
2ªDose;2021-04-06;507
2ªDose;2021-04-07;65
2ªDose;2021-04-08;58
2ªDose;2021-04-09;763
2ªDose;2021-04-10;409
2ªDose;2021-04-12;552
2ªDose;2021-04-13;77
2ªDose;2021-04-14;263
2ªDose;2021-04-15;940
2ªDose;2021-04-16;569
2ªDose;2021-04-17;225
2ªDose;2021-04-19;17
2ªDose;2021-04-20;20
2ªDose;2021-04-22;12
2ªDose;2021-04-23;291
2ªDose;2021-04-26;50
2ªDose;2021-04-27;1
2ªDose;2021-04-29;2
2ªDose;2021-04-30;5
