Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;16
1ªDose;2021-01-25;6
1ªDose;2021-01-26;4
1ªDose;2021-01-27;17
1ªDose;2021-01-28;14
1ªDose;2021-02-04;18
1ªDose;2021-02-05;1
1ªDose;2021-02-09;9
1ªDose;2021-02-10;10
1ªDose;2021-02-11;2
1ªDose;2021-02-12;21
1ªDose;2021-02-15;5
1ªDose;2021-02-17;3
1ªDose;2021-02-18;1
1ªDose;2021-02-22;1
1ªDose;2021-02-26;18
1ªDose;2021-03-01;12
1ªDose;2021-03-02;8
1ªDose;2021-03-03;9
1ªDose;2021-03-04;1
1ªDose;2021-03-05;16
1ªDose;2021-03-06;2
1ªDose;2021-03-08;26
1ªDose;2021-03-09;15
1ªDose;2021-03-10;4
1ªDose;2021-03-11;3
1ªDose;2021-03-12;18
1ªDose;2021-03-15;10
1ªDose;2021-03-17;11
1ªDose;2021-03-18;37
1ªDose;2021-03-19;21
1ªDose;2021-03-20;1
1ªDose;2021-03-22;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;15
1ªDose;2021-03-25;5
1ªDose;2021-03-29;9
1ªDose;2021-04-05;31
1ªDose;2021-04-06;126
1ªDose;2021-04-07;83
1ªDose;2021-04-08;13
1ªDose;2021-04-09;3
1ªDose;2021-04-12;16
1ªDose;2021-04-13;8
1ªDose;2021-04-14;1
1ªDose;2021-04-15;18
1ªDose;2021-04-19;1
1ªDose;2021-04-20;31
1ªDose;2021-04-21;10
1ªDose;2021-04-22;3
1ªDose;2021-04-26;6
1ªDose;2021-04-27;1
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-12;11
2ªDose;2021-02-15;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;17
2ªDose;2021-03-02;8
2ªDose;2021-03-03;9
2ªDose;2021-03-05;13
2ªDose;2021-03-08;4
2ªDose;2021-03-12;1
2ªDose;2021-03-15;1
2ªDose;2021-04-05;11
2ªDose;2021-04-06;41
2ªDose;2021-04-07;4
2ªDose;2021-04-08;3
2ªDose;2021-04-09;12
2ªDose;2021-04-12;5
2ªDose;2021-04-13;8
2ªDose;2021-04-14;19
2ªDose;2021-04-16;29
2ªDose;2021-04-19;17
2ªDose;2021-04-21;9
2ªDose;2021-04-22;10
2ªDose;2021-04-26;4
2ªDose;2021-04-27;3
2ªDose;2021-04-29;1
