Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;40
1ªDose;2021-01-22;13
1ªDose;2021-01-25;1
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;79
1ªDose;2021-02-01;12
1ªDose;2021-02-02;18
1ªDose;2021-02-03;2
1ªDose;2021-02-04;10
1ªDose;2021-02-05;10
1ªDose;2021-02-08;28
1ªDose;2021-02-09;22
1ªDose;2021-02-10;14
1ªDose;2021-02-11;15
1ªDose;2021-02-12;20
1ªDose;2021-02-15;10
1ªDose;2021-02-16;24
1ªDose;2021-02-17;5
1ªDose;2021-02-18;6
1ªDose;2021-02-19;12
1ªDose;2021-02-22;3
1ªDose;2021-02-23;2
1ªDose;2021-02-24;5
1ªDose;2021-02-25;1
1ªDose;2021-02-26;2
1ªDose;2021-03-01;36
1ªDose;2021-03-02;108
1ªDose;2021-03-03;40
1ªDose;2021-03-04;29
1ªDose;2021-03-05;6
1ªDose;2021-03-08;58
1ªDose;2021-03-09;97
1ªDose;2021-03-10;47
1ªDose;2021-03-11;59
1ªDose;2021-03-12;15
1ªDose;2021-03-15;14
1ªDose;2021-03-16;12
1ªDose;2021-03-17;16
1ªDose;2021-03-18;5
1ªDose;2021-03-22;91
1ªDose;2021-03-23;32
1ªDose;2021-03-24;23
1ªDose;2021-03-25;73
1ªDose;2021-03-26;33
1ªDose;2021-03-29;40
1ªDose;2021-03-30;13
1ªDose;2021-03-31;19
1ªDose;2021-04-05;59
1ªDose;2021-04-06;28
1ªDose;2021-04-07;15
1ªDose;2021-04-08;21
1ªDose;2021-04-09;3
1ªDose;2021-04-12;31
1ªDose;2021-04-13;17
1ªDose;2021-04-14;26
1ªDose;2021-04-15;13
1ªDose;2021-04-16;7
1ªDose;2021-04-19;20
1ªDose;2021-04-20;59
1ªDose;2021-04-21;11
1ªDose;2021-04-22;25
1ªDose;2021-04-26;6
1ªDose;2021-04-27;17
1ªDose;2021-04-28;15
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-01-21;1
2ªDose;2021-02-10;29
2ªDose;2021-02-11;52
2ªDose;2021-02-12;4
2ªDose;2021-02-15;3
2ªDose;2021-02-16;9
2ªDose;2021-02-17;12
2ªDose;2021-02-18;3
2ªDose;2021-02-19;1
2ªDose;2021-02-24;1
2ªDose;2021-03-02;33
2ªDose;2021-03-03;2
2ªDose;2021-03-04;8
2ªDose;2021-03-05;9
2ªDose;2021-03-08;30
2ªDose;2021-03-09;23
2ªDose;2021-03-10;4
2ªDose;2021-03-11;6
2ªDose;2021-03-12;9
2ªDose;2021-03-15;1
2ªDose;2021-03-16;5
2ªDose;2021-03-17;3
2ªDose;2021-03-18;5
2ªDose;2021-03-19;1
2ªDose;2021-03-20;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;2
2ªDose;2021-03-24;2
2ªDose;2021-03-25;8
2ªDose;2021-03-26;5
2ªDose;2021-03-29;51
2ªDose;2021-03-30;43
2ªDose;2021-03-31;64
2ªDose;2021-04-05;30
2ªDose;2021-04-06;24
2ªDose;2021-04-07;6
2ªDose;2021-04-08;26
2ªDose;2021-04-09;5
2ªDose;2021-04-12;63
2ªDose;2021-04-13;10
2ªDose;2021-04-14;16
2ªDose;2021-04-15;67
2ªDose;2021-04-16;33
2ªDose;2021-04-19;78
2ªDose;2021-04-20;10
2ªDose;2021-04-21;4
2ªDose;2021-04-22;17
2ªDose;2021-04-26;5
2ªDose;2021-04-27;12
2ªDose;2021-04-28;23
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
