Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;39
1ªDose;2021-01-25;6
1ªDose;2021-01-27;6
1ªDose;2021-01-28;41
1ªDose;2021-01-29;18
1ªDose;2021-02-03;18
1ªDose;2021-02-04;17
1ªDose;2021-02-05;17
1ªDose;2021-02-08;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;22
1ªDose;2021-02-12;18
1ªDose;2021-02-18;2
1ªDose;2021-03-01;49
1ªDose;2021-03-02;26
1ªDose;2021-03-03;5
1ªDose;2021-03-05;4
1ªDose;2021-03-08;40
1ªDose;2021-03-09;3
1ªDose;2021-03-10;10
1ªDose;2021-03-15;48
1ªDose;2021-03-22;62
1ªDose;2021-03-23;40
1ªDose;2021-03-25;25
1ªDose;2021-03-26;8
1ªDose;2021-03-29;15
1ªDose;2021-03-31;1
1ªDose;2021-04-05;13
1ªDose;2021-04-06;8
1ªDose;2021-04-08;42
1ªDose;2021-04-09;24
1ªDose;2021-04-12;7
1ªDose;2021-04-13;13
1ªDose;2021-04-21;76
1ªDose;2021-04-22;4
1ªDose;2021-04-28;1
2ªDose;2021-02-12;36
2ªDose;2021-02-18;23
2ªDose;2021-02-19;2
2ªDose;2021-03-02;1
2ªDose;2021-03-03;24
2ªDose;2021-03-04;18
2ªDose;2021-03-05;13
2ªDose;2021-03-09;26
2ªDose;2021-03-10;10
2ªDose;2021-03-15;1
2ªDose;2021-03-26;8
2ªDose;2021-03-29;44
2ªDose;2021-03-31;8
2ªDose;2021-04-05;40
2ªDose;2021-04-06;8
2ªDose;2021-04-18;84
2ªDose;2021-04-19;13
2ªDose;2021-04-21;39
2ªDose;2021-04-23;22
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
