Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;22
1ªDose;2021-01-29;32
1ªDose;2021-02-01;32
1ªDose;2021-02-02;63
1ªDose;2021-02-03;20
1ªDose;2021-02-10;1
1ªDose;2021-03-01;246
1ªDose;2021-03-02;84
1ªDose;2021-03-03;46
1ªDose;2021-03-04;14
1ªDose;2021-03-05;13
1ªDose;2021-03-08;12
1ªDose;2021-04-12;131
1ªDose;2021-04-13;31
1ªDose;2021-04-14;15
1ªDose;2021-04-19;3
1ªDose;2021-04-20;86
1ªDose;2021-04-22;49
1ªDose;2021-04-23;4
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-02-02;1
2ªDose;2021-03-26;1
2ªDose;2021-04-29;1
2ªDose;2021-04-30;1
